Date,Open,High,Low,Close,Adj Close,Volume
2009-10-12,12.975178705690844,13.751826019686863,12.873542564933446,13.63035774230957,986094321,13.63035774230957
2009-10-19,13.70075904840711,13.865855366043936,13.403536129541301,13.72554874420166,628804110,13.72554874420166
2009-10-26,13.776615363557653,13.92262370948766,13.243398154060799,13.290002822875977,592042836,13.290002822875977
2009-11-02,13.313799007937158,13.678200989944711,13.094663106875975,13.661344528198242,465313596,13.661344528198242
2009-11-09,13.769177216210181,14.216622808195046,13.738934490873639,14.180678367614746,431752270,14.180678367614746
2009-11-16,14.253806585263403,14.347510440196787,14.114987325007558,14.128870010375977,395063264,14.128870010375977
2009-11-23,14.290742489386757,14.55276416745367,14.153906067221431,14.371803283691406,280989283,14.371803283691406
2009-11-30,14.393371816574456,14.745378497098734,14.306112878697885,14.501948356628418,387482958,14.501948356628418
2009-12-07,14.482115401295665,14.743393881408519,14.402542916214578,14.638287544250488,334428840,14.638287544250488
2009-12-14,14.758268104536123,14.88271111206126,14.650187037453973,14.78479290008545,528915101,14.78479290008545
2009-12-21,14.81429142041399,15.357424693180711,14.766201287588288,15.331643104553223,296442993,15.331643104553223
2009-12-28,15.41047302474839,15.517809933284978,15.319992578299287,15.368826866149902,233194807,15.368826866149902
2010-01-04,15.541608555833037,15.605068739488388,14.603584690670553,14.923613548278809,806138321,14.923613548278809
2010-01-11,14.984098006569953,14.984098006569953,14.226539623127282,14.377753257751465,1133729628,14.377753257751465
2010-01-18,14.407500225630605,14.636057669745071,13.258766401568268,13.634324073791504,830119874,13.634324073791504
2010-01-25,13.549544424306296,13.631101640478297,13.029466726412478,13.136804580688477,807390998,13.136804580688477
2010-02-01,13.252322654724315,13.438242053269143,12.951380850780806,13.170269966125488,637572857,13.170269966125488
2010-02-08,13.200265246652528,13.435763093358467,13.08102943507446,13.2156343460083,517054811,13.2156343460083
2010-02-15,13.308593683808372,13.510378600662468,13.244885769314536,13.405024528503418,424549374,13.405024528503418
2010-02-22,13.568386065754005,13.572103998446057,12.890401059148267,13.058967590332031,509996453,13.058967590332031
2010-03-01,13.118460971333747,14.072101607103294,13.082267844142146,13.98633098602295,673719837,13.98633098602295
2010-03-08,14.000461767256573,14.583007776400843,13.795206646989417,14.366350173950195,730913413,14.366350173950195
2010-03-15,14.04756125064957,14.165806122885245,13.782812561147074,13.881969451904297,721831498,13.881969451904297
2010-03-22,13.785538778659204,14.179439329518901,13.378747434068496,13.948651313781738,911339167,13.948651313781738
2010-03-29,13.95633609800094,14.215384010721749,13.888909301029146,14.100113868713379,410167667,14.100113868713379
2010-04-05,14.15217191336624,14.250832382268378,13.883208874874128,14.036158561706543,423449265,14.036158561706543
2010-04-12,14.064169293994837,14.819993525549975,13.62490464998062,13.637794494628906,1150885692,13.637794494628906
2010-04-19,13.603091315640626,13.888166665223427,13.44245707637551,13.509882926940918,587513923,13.509882926940918
2010-04-26,13.509386560100369,13.50988203129331,12.915932616630066,13.031698226928711,687121883,13.031698226928711
2010-05-03,13.051530721316668,13.210677603116533,11.403046641634484,12.22456169128418,907605224,12.22456169128418
2010-05-10,12.740921149516666,12.960306697442181,12.301656480794195,12.581278800964355,752578315,12.581278800964355
2010-05-17,12.562686134526011,12.666553798137045,11.512118189076107,11.701756477355957,950312704,11.701756477355957
2010-05-24,11.916926642128928,12.23224566505826,11.50245167874676,12.0383939743042,664180214,12.0383939743042
2010-05-31,11.909490402993153,12.623915267279413,11.901804904265111,12.362884521484375,513059894,12.362884521484375
2010-06-07,12.371313949039353,12.417174462589552,11.700517088525213,12.109539031982422,538266019,12.109539031982422
2010-06-14,12.257778452844576,12.54012775509375,11.952871921834056,12.39535903930664,539594981,12.39535903930664
2010-06-21,12.392136334356946,12.418660179848683,11.664819725329876,11.71737289428711,456548867,11.71737289428711
2010-06-28,11.715144162908546,11.838098873630944,10.749355782623763,10.82174015045166,574834574,10.82174015045166
2010-07-05,11.006418248112107,11.731751075475419,10.749354118359197,11.588717460632324,509510639,11.588717460632324
2010-07-12,11.70968919042348,12.263233077437388,11.391147692485948,11.393379211425781,927933133,11.393379211425781
2010-07-19,11.42808300724663,12.161348105641894,11.341569180322573,12.148210525512695,654303331,12.148210525512695
2010-07-26,12.124164568254086,12.33264215124258,11.877511972015665,12.019058227539062,472243475,12.019058227539062
2010-08-02,12.121685611111653,12.607801698892597,12.06640545367085,12.400068283081055,530517083,12.400068283081055
2010-08-09,12.45039123129727,12.543350931358615,11.96105171947206,12.056241989135742,413885551,12.056241989135742
2010-08-16,11.990054384208797,12.263231758903181,11.428330536228447,11.453120231628418,551045741,11.453120231628418
2010-08-23,11.440229675221893,11.607556563219678,11.096898509019072,11.374041557312012,499079687,11.374041557312012
2010-08-30,11.381975876698492,11.69754265153118,11.10557600885003,11.658376693725586,426837919,11.658376693725586
2010-09-06,11.514597018168223,11.90874625944882,11.47790936877381,11.803143501281738,341940891,11.803143501281738
2010-09-13,11.921141447009012,12.17647049494944,11.86164693130304,12.15044116973877,581045769,12.15044116973877
2010-09-20,12.20869657025602,13.084499851980372,12.197788609981371,13.071113586425781,685808981,13.071113586425781
2010-09-27,13.109784438514964,13.308098209396714,12.85197615669727,13.029714584350586,578295500,13.029714584350586
2010-10-04,13.013107787251137,13.386185288330463,12.861893193355533,13.295703887939453,540614790,13.295703887939453
2010-10-11,13.348504738152903,14.914191826177031,13.314543129968268,14.9094820022583,1240407993,14.9094820022583
2010-10-18,14.887172646956582,15.361637579265293,14.887172646956582,15.184147834777832,818568740,15.184147834777832
2010-10-25,15.260003383522534,15.486824799559049,15.14696475351992,15.213150978088379,496887502,15.213150978088379
2010-11-01,15.263473632539563,15.615232582849105,15.151426893803968,15.49525260925293,554137286,15.49525260925293
2010-11-08,15.468975824821165,15.638285552830823,14.90353306350115,14.955095291137695,501476639,14.955095291137695
2010-11-15,14.949889987080354,14.972696851273895,14.411715193959981,14.646222114562988,566768455,14.646222114562988
2010-11-22,14.562927714605845,14.789254581477357,14.333131600325434,14.62564468383789,323475940,14.62564468383789
2010-11-29,14.605070308488443,14.620688092522725,13.716128517805508,14.204229354858398,759247218,14.204229354858398
2010-12-06,14.391882976024545,14.763969516167892,14.293717979638839,14.68043041229248,420229240,14.68043041229248
2010-12-13,14.802145865448985,14.94790647561999,14.567886691083572,14.645477294921875,437373261,14.645477294921875
2010-12-20,14.740915737514712,15.047062840044628,14.592428142446906,14.97839641571045,247769232,14.97839641571045
2010-12-27,14.941459908227198,14.969472065470743,14.675967075539566,14.724059104919434,233708726,14.724059104919434
2011-01-03,14.786280064687658,15.330404274498157,14.786280064687658,15.281072616577148,436871387,15.281072616577148
2011-01-10,15.240419231010899,15.475173871107765,15.085734447355993,15.472942352294922,335284033,15.472942352294922
2011-01-17,15.519544641394287,15.938482623712233,15.155143610357564,15.166794776916504,859742492,15.166794776916504
2011-01-24,15.061193360657718,15.431048381183002,14.867589409150135,14.898079872131348,663854999,14.898079872131348
2011-01-31,14.962779616601194,15.229016608988541,14.763226214701922,15.145723342895508,415824792,15.145723342895508
2011-02-07,15.125397191989803,15.493269389299195,15.10184712197016,15.480875015258789,411990475,15.480875015258789
2011-02-14,15.452118688616007,15.646466801672362,15.370314680998822,15.6191987991333,425617361,15.6191987991333
2011-02-21,15.370066705350954,15.491534036819562,14.907003293106925,15.122422218322754,448619256,15.122422218322754
2011-02-28,15.121431508454894,15.349988017847568,14.754302518355656,14.888907432556152,505395272,14.888907432556152
2011-03-07,14.88717357827454,14.965010970087254,14.212410098724217,14.296197891235352,564455818,14.296197891235352
2011-03-14,14.199271780108477,14.335364052787783,13.665806852682527,13.908246040344238,675245535,13.908246040344238
2011-03-21,14.135314064252457,14.585735354215005,14.105566808548115,14.371308326721191,468995346,14.371308326721191
2011-03-28,14.429066597035584,14.754301673076586,14.204476717837215,14.670266151428223,397006521,14.670266151428223
2011-04-04,14.700014068644887,14.743146641601287,14.022771356293218,14.332141876220703,610423474,14.332141876220703
2011-04-11,14.283554261753777,14.364119589670743,13.139779846175543,13.155644416809082,1024353190,13.155644416809082
2011-04-18,13.049546710153948,13.160107034535457,12.865611082578859,13.016825675964355,532147170,13.016825675964355
2011-04-25,13.020544739923675,13.487821578979492,12.940227143259829,13.487821578979492,548355697,13.487821578979492
2011-05-02,13.52748355105405,13.528227707071629,13.12912088864475,13.269675254821777,417001186,13.269675254821777
2011-05-09,13.262237556619707,13.496000295953896,13.114741857216357,13.12713623046875,396978416,13.12713623046875
2011-05-16,13.046819969446421,13.300413903181024,12.767197661290583,12.990301132202148,521997267,12.990301132202148
2011-05-23,12.806116488001324,12.988565700743967,12.726791733777848,12.912711143493652,376040228,12.912711143493652
2011-05-30,13.014345754692028,13.217617089298052,12.927584190020024,12.966750144958496,385286756,12.966750144958496
2011-06-06,12.978153873515597,13.059462409220803,12.624907572377996,12.63036060333252,386728139,12.63036060333252
2011-06-13,12.642507123787388,12.743646846666827,12.017819483439576,12.023272514343262,596005634,12.023272514343262
2011-06-20,12.022777627358204,12.24439374978176,11.725802417623008,11.771910667419434,674856080,11.771910667419434
2011-06-27,11.75009549751345,12.919652490777176,11.740179428643023,12.915933609008789,584900163,12.915933609008789
2011-07-04,13.021782541758347,13.650934159085468,13.021782541758347,13.1876220703125,612306505,13.1876220703125
2011-07-11,13.093175256562265,14.879735179849026,13.026739405270618,14.814538955688477,1158417820,14.814538955688477
2011-07-18,14.687370345712317,15.356927528833037,14.675223707994807,15.325445175170898,668950026,15.325445175170898
2011-07-25,15.204722847876788,15.555242161114919,14.947906444849057,14.965010643005371,668685037,14.965010643005371
2011-08-01,15.151674393137577,15.257771678662497,13.931548016172226,14.35395622253418,876717883,14.35395622253418
2011-08-08,13.955841318130911,14.244141029824075,13.411221620184989,13.975425720214844,1096928203,13.975425720214844
2011-08-15,13.719104797901537,14.005668462206637,12.168041602807444,12.169529914855957,1199041520,12.169529914855957
2011-08-22,12.493771971814606,13.318510398598264,12.259019225299209,13.060454368591309,792419091,13.060454368591309
2011-08-29,13.251333553558952,13.542357431310917,12.908497808488772,13.010381698608398,515316318,13.010381698608398
2011-09-05,12.66233901518459,13.363874037571687,12.654902201206989,13.010627746582031,446503355,13.010627746582031
2011-09-12,12.839829388193177,13.555742549393539,12.82842595732037,13.551775932312012,570695118,13.551775932312012
2011-09-19,13.39486214942086,13.845282534643234,12.741665883379472,13.026988983154297,599815862,13.026988983154297
2011-09-26,13.070121525213844,13.560948408310974,12.723072415273956,12.76744556427002,543573840,12.76744556427002
2011-10-03,12.638789011275335,12.902794485074605,11.913703916021298,12.769428253173828,780815761,12.769428253173828
2011-10-10,13.018808540195296,14.863623546394447,12.96972556502945,14.667292594909668,906220051,14.667292594909668
2011-10-17,14.46996927177259,14.69381690377166,14.31330165211275,14.637792587280273,703045346,14.637792587280273
2011-10-24,14.544336548063146,14.94046861132366,14.200757652100785,14.877007484436035,607420259,14.877007484436035
2011-10-31,14.751823684049942,14.867093826239154,14.29718898686641,14.777852058410645,534331326,14.777852058410645
2011-11-07,14.70794624549671,15.229760012618147,14.664317252465773,15.080528259277344,680268291,15.080528259277344
2011-11-14,15.071851448330825,15.327181426933945,14.718605159889751,14.746617317199707,612455059,14.746617317199707
2011-11-21,14.57011858000745,14.588463355082014,13.914939499022628,13.956336975097656,373185567,13.956336975097656
2011-11-28,14.362136436641375,15.46847997070451,14.290990758441936,15.378247261047363,632923493,15.378247261047363
2011-12-05,15.55871382989839,15.664315646435984,15.252814442628464,15.55325984954834,520367182,15.55325984954834
2011-12-12,15.415928179827988,15.77983377655783,15.183156357365112,15.517067909240723,681894363,15.517067909240723
2011-12-19,15.567884999440453,15.73323001885782,15.343542832943868,15.695054054260254,413769117,15.695054054260254
2011-12-26,15.66803373362169,16.032684433525176,15.666795055510482,16.011363983154297,284715197,16.011363983154297
2012-01-02,16.18588113942271,16.61498199821606,16.107794115446183,16.113496780395508,502528567,16.113496780395508
2012-01-09,16.026237286877674,16.03863355952437,15.29272534556448,15.493021965026855,674546926,15.493021965026855
2012-01-16,15.666298743775714,15.889649005870217,14.419896283749745,14.526241302490234,865335377,14.526241302490234
2012-01-23,14.526489106754342,14.592428542904415,13.994760213824518,14.37725830078125,734747731,14.37725830078125
2012-01-30,14.32941491002505,14.800906081094695,14.214145714102331,14.782562255859375,496927652,14.782562255859375
2012-02-06,14.74984069897094,15.23298305104574,14.725051001284372,15.02004337310791,489748844,15.02004337310791
2012-02-13,15.133825814870136,15.216621713724525,14.81726716310147,14.988560676574707,442689111,14.988560676574707
2012-02-20,14.969472310114766,15.316769152269146,14.882215274152214,15.118951797485352,338801168,15.118951797485352
2012-02-27,15.036900388001058,15.510623108967534,14.998973107818689,15.400310516357422,466116596,15.400310516357422
2012-03-05,15.379982470542986,15.431048276890543,14.720835862844275,14.879735946655273,403438540,14.879735946655273
2012-03-12,14.873537874743187,15.515827074042312,14.855194049878437,15.494260787963867,495341729,15.494260787963867
2012-03-19,15.446665828505422,16.08325238981139,15.400062108389953,15.929312705993652,422911257,15.929312705993652
2012-03-26,15.989052846674173,16.32593908789645,15.85370378475294,15.895845413208008,425601301,15.895845413208008
2012-04-02,15.884195011402774,16.062182130719595,15.581766783861566,15.674726486206055,332256729,15.674726486206055
2012-04-09,15.579534826536607,16.190837136133585,15.457076555807229,15.483353614807129,834299482,15.483353614807129
2012-04-16,15.443691518167165,15.463770442826316,14.770168602677732,14.775869369506836,712199531,14.775869369506836
2012-04-23,14.697534950151995,15.319745243466267,14.630603622082042,15.244881629943848,388526856,15.244881629943848
2012-04-30,15.195551580564153,15.27215029587153,14.794461913477887,14.79842758178711,405373766,14.79842758178711
2012-05-07,14.749592290591492,15.292476868625451,14.749592290591492,15.003186225891113,427030639,15.003186225891113
2012-05-14,14.892873016814056,15.81180976398315,14.791733299175778,14.883453369140625,726268066,14.883453369140625
2012-05-21,14.88618127499639,15.26248217486176,14.583007940664869,14.66357421875,593359753,14.66357421875
2012-05-28,14.769671458654836,14.8519709365882,14.08895949760008,14.154154777526855,423124050,14.154154777526855
2012-06-04,14.135314448230057,14.573341376607395,14.042355695396646,14.388908386230469,402996891,14.388908386230469
2012-06-11,14.482115352946503,14.509632038915028,13.79570170254587,13.993767738342285,529400914,13.993767738342285
2012-06-18,13.946916409999858,14.48385152984904,13.863377307306186,14.166549682617188,448033067,14.166549682617188
2012-06-25,14.063674448572144,14.38097630785435,13.812807497004712,14.379488945007324,363939038,14.379488945007324
2012-07-02,14.422870788986172,14.875027214489867,14.290991910645813,14.525994300842285,295210389,14.525994300842285
2012-07-09,14.500459777014505,14.68588275014402,13.933777420079169,14.291485786437988,458644693,14.291485786437988
2012-07-16,14.28776871063557,15.194311135374518,14.090198138959463,15.14175796508789,635545283,15.14175796508789
2012-07-23,14.885437968504265,15.74116237499183,14.83015875388151,15.740171432495117,507053464,15.740171432495117
2012-07-30,15.767190982636194,15.957324743408508,15.453854789610089,15.898077964782715,392333070,15.898077964782715
2012-08-06,15.855440371841903,16.097630890400417,15.769173323700326,15.91468620300293,304790162,15.91468620300293
2012-08-13,16.049042766315306,16.788505993735754,16.030698942080427,16.78577995300293,531412426,16.78577995300293
2012-08-20,16.74512610334777,16.871550998531312,16.414684758693898,16.822715759277344,365376407,16.822715759277344
2012-08-27,16.435009906996946,17.079530559002638,16.342051165004943,16.982852935791016,458375690,16.982852935791016
2012-09-03,16.969468403760562,17.656130789670737,16.69554874444371,17.50491714477539,396452451,17.50491714477539
2012-09-10,17.59440055523282,17.67471813629864,16.878488413449645,17.592418670654297,495996172,17.592418670654297
2012-09-17,17.55350326473244,18.21810292648748,17.476407182950524,18.19504737854004,639985867,18.19504737854004
2012-09-24,18.12092894969536,18.961035577127898,18.102338336779024,18.703475952148438,883691926,18.703475952148438
2012-10-01,18.81626586698793,19.196284704007475,18.598617316995533,19.02945327758789,536266553,19.02945327758789
2012-10-08,18.864604312805156,18.928559961997355,18.301640832992334,18.46177864074707,473359643,18.46177864074707
2012-10-15,18.392120844749694,18.82543604167156,16.658362687499746,16.90104866027832,1256484024,16.90104866027832
2012-10-22,16.881714383851353,17.03838200387376,16.601347912672008,16.7364501953125,554896119,16.7364501953125
2012-10-29,16.853206930621003,17.242149943858355,16.732731488668083,17.053007125854492,237346310,17.053007125854492
2012-11-05,16.96823000773488,17.026731686636065,16.12043879561698,16.436004638671875,448157531,16.436004638671875
2012-11-12,16.45385167685233,16.603827591707045,15.765950618029251,16.043094635009766,399716641,16.043094635009766
2012-11-19,16.254295993734424,16.807095638395136,16.250081641311695,16.558460235595703,300787214,16.558460235595703
2012-11-26,16.5205337152145,17.33312354513707,16.31131388817228,17.312053680419922,549869349,17.312053680419922
2012-12-03,17.407987726483398,17.49846721253733,16.914433918855483,16.961036682128906,378541567,16.961036682128906
2012-12-10,16.990291612248008,17.760741796881863,16.95062923441093,17.40104866027832,484019449,17.40104866027832
2012-12-17,17.48880116566646,18.073827376430163,17.452113515632487,17.73991584777832,527646363,17.73991584777832
2012-12-24,17.712153275958126,17.728763901754085,17.31800495692818,17.352710723876953,203668549,17.352710723876953
2012-12-31,17.352459738330996,18.38046940143182,17.253302858083796,18.2937068939209,386258385,18.2937068939209
2013-01-07,18.231238327127738,18.46797673995092,17.958060950700737,18.343782424926758,340367015,18.343782424926758
2013-01-14,18.269662846188364,18.39856699756231,17.385430826098407,17.464262008666992,572268995,17.464262008666992
2013-01-21,17.467979421776086,18.80213528304492,17.241404809677224,18.682899475097656,614699441,18.682899475097656
2013-01-28,18.635554365555727,19.25131881519439,18.50615284286809,19.22652816772461,421072388,19.22652816772461
2013-02-04,19.030445723735564,19.50094599659634,18.796932584269694,19.468719482421875,515910539,19.468719482421875
2013-02-11,19.295938444714725,19.66430515538775,19.18066830099148,19.655132293701172,389056835,19.655132293701172
2013-02-18,19.731979368663318,20.053743304753976,19.61373450122565,19.824195861816406,451939655,19.824195861816406
2013-02-25,19.888398103991772,20.03986232094643,19.444672321603466,19.98482894897461,440593284,19.98482894897461
2013-03-04,19.962766766744632,20.922111037962893,19.95533090183707,20.612741470336914,588489566,20.612741470336914
2013-03-11,20.616957704813206,20.815518286088388,20.16207522436865,20.18587303161621,401306578,20.18587303161621
2013-03-18,19.9553334511916,20.308579792464773,19.867826769402434,20.086963653564453,335898328,20.086963653564453
2013-03-25,20.139019836915825,20.308083743657267,19.66529995306403,19.687360763549805,295298718,19.687360763549805
2013-04-01,19.707684992994874,20.199008260045705,19.246357664906895,19.411205291748047,460471515,19.411205291748047
2013-04-08,19.304612388345003,19.660337910308016,19.048043746771636,19.58473014831543,426930264,19.58473014831543
2013-04-15,19.48309684925888,19.916660765772246,18.871051281410868,19.828163146972656,616614593,19.828163146972656
2013-04-22,19.84625906778305,20.277590491838247,19.21165345802366,19.86658477783203,461109899,19.86658477783203
2013-04-29,19.91194987561061,20.991520913589135,19.905751739484764,20.96474838256836,425324267,20.96474838256836
2013-05-06,21.027713776110016,21.827909311994347,21.027713776110016,21.82022476196289,428275288,21.82022476196289
2013-05-13,21.787005648143264,22.805595714614967,21.650418856478826,22.537872314453125,522563381,22.537872314453125
2013-05-20,22.434251408788025,22.820963813569385,21.591665657239453,21.648929595947266,457235431,21.648929595947266
2013-05-27,21.901285283173216,22.115463627908458,21.425084299344647,21.596872329711914,335693564,21.596872329711914
2013-06-03,21.640997485240167,21.81452251030459,21.001930757079197,21.807828903198242,469946898,21.807828903198242
2013-06-10,21.86657981777763,22.087204986294445,21.45507863549345,21.69156837463379,426195520,21.69156837463379
2013-06-17,21.795436187533834,22.579023002351377,21.642734229796712,21.83757781982422,585522486,21.83757781982422
2013-06-24,21.613234761192054,21.930784353107505,21.399303198016653,21.823694229125977,468842775,21.823694229125977
2013-07-01,21.974411729385075,22.196525205159034,21.74684807037695,22.148929595947266,255562334,22.148929595947266
2013-07-08,22.290724686667055,22.880460739135742,22.237923779672297,22.880460739135742,434008697,22.880460739135742
2013-07-15,22.91268896034663,23.004408095019247,21.705700077829963,22.22602653503418,660201356,22.22602653503418
2013-07-22,22.3598882028513,22.63256823835463,21.864103731449003,21.947147369384766,474018100,21.947147369384766
2013-07-29,21.935989329301965,22.48383241676504,21.836088285330128,22.473173141479492,388382316,22.473173141479492
2013-08-05,22.44392177945733,22.55101190389918,21.94565807577057,22.072580337524414,281318513,22.072580337524414
2013-08-12,21.985570715237888,22.02523309435219,21.232968861148713,21.242141723632812,338194903,21.242141723632812
2013-08-19,21.261969533905464,21.764943040344175,21.2555246116012,21.571834564208984,270939756,21.571834564208984
2013-08-26,21.566629407851824,21.68809768508721,20.96078202871055,20.993999481201172,299381966,20.993999481201172
2013-09-02,21.178927404864012,21.908226891424366,21.16876360030919,21.804113388061523,278708767,21.804113388061523
2013-09-09,21.906987604385478,22.258250138006876,21.874514305279213,22.03936195373535,263130595,22.03936195373535
2013-09-16,22.216107127406293,22.45879308236408,21.83930984599397,22.387399673461914,420522335,22.387399673461914
2013-09-23,22.21486970961045,22.3497233070514,21.59910529330446,21.725034713745117,298390264,21.725034713745117
2013-09-30,21.54382570627306,22.164051278408614,21.524737724540177,21.62488555908203,336356037,21.62488555908203
2013-10-07,21.503418867670486,21.665540469342993,20.896827305622917,21.6159610748291,383544250,21.6159610748291
2013-10-14,21.483836107450323,25.172473318631567,21.452353750934634,25.07207679748535,829742464,25.07207679748535
2013-10-21,25.073315102952286,25.79493001021196,24.684867569323448,25.166027069091797,506800518,25.166027069091797
2013-10-28,25.16602866594464,25.81848076882095,25.111243973684665,25.459531784057617,281495173,25.459531784057617
2013-11-04,25.570088729840425,25.59165596385623,24.978619533900766,25.186599731445312,249070089,25.186599731445312
2013-11-11,25.024973870038114,25.774600891363637,24.913175827737113,25.621156692504883,255076519,25.621156692504883
2013-11-18,25.6754462924644,25.997458929296375,25.29393914097194,25.57975959777832,248969715,25.57975959777832
2013-11-25,25.710397269531644,26.474897939350722,25.65734768081775,26.266420364379883,249559919,26.266420364379883
2013-12-02,26.363593133620125,26.524475097746357,26.004397400857336,26.52125358581543,273156032,26.52125358581543
2013-12-09,26.549019070431804,27.077525512732223,26.224280392048616,26.29616928100586,353608462,26.29616928100586
2013-12-16,26.375740598786148,27.297155652564165,26.25278591093006,27.28352165222168,412552574,27.28352165222168
2013-12-23,27.46250162503357,27.770880268460722,27.395075772238805,27.72427749633789,215336118,27.72427749633789
2013-12-30,27.772366891481973,27.788726933264883,27.390364282072465,27.392099380493164,244195888,27.392099380493164
2014-01-06,27.5906619177786,28.44118096862283,27.427796163711164,28.016292572021484,433314104,28.016292572021484
2014-01-13,27.924326096523167,28.77112630619905,27.69378579777306,28.520755767822266,451160746,28.520755767822266
2014-01-20,28.778561001413,28.951095089622314,27.83830660187968,27.8588809967041,377124276,27.8588809967041
2014-01-27,27.915152978616945,29.413412323364906,26.828639691897536,29.27533721923828,786994834,29.27533721923828
2014-02-03,29.23145801294468,29.29392724825745,27.962746133603954,29.187829971313477,576484737,29.187829971313477
2014-02-10,29.04801998053028,29.85590194884812,28.979107716404123,29.816486358642578,391204856,29.816486358642578
2014-02-17,29.78202916557884,30.066112603876135,29.685102851034724,29.841026306152344,312189794,29.841026306152344
2014-02-24,29.879946591121204,30.462988996893532,29.873499770524052,30.135026931762695,348051712,30.135026931762695
2014-03-03,29.914403780029286,30.41613958633358,29.552233296251234,30.113710403442383,304778117,30.113710403442383
2014-03-10,30.13601827905323,30.18435804403894,29.06611561225465,29.07280921936035,382685041,29.07280921936035
2014-03-17,29.23270092484456,30.044299856141357,29.20444008216044,29.326650619506836,420899745,29.326650619506836
2014-03-24,29.35516030117059,29.372759970271197,27.440336805281543,27.79120635986328,323382508,27.79120635986328
2014-03-31,28.133638445111746,30.016525800417686,26.94802523395981,26.954973220825195,232687093,26.954973220825195
2014-04-07,26.835865688692078,28.058204565098197,26.130650688405574,26.332637786865234,376907968,26.332637786865234
2014-04-14,26.712291778891082,27.64281708126086,25.730152044817192,26.6055908203125,362658953,26.6055908203125
2014-04-21,26.6055909356846,26.66167220193253,25.579284020433338,25.617000579833984,219358599,25.617000579833984
2014-04-28,25.666629461426837,26.501373163252964,24.952978164641394,26.200130462646484,227597157,26.200130462646484
2014-05-05,26.045790637103053,26.248273223943226,24.977795699376163,25.743555068969727,207965406,25.743555068969727
2014-05-12,25.980774048960235,26.60410148327123,25.580275764672916,25.837844848632812,158947196,25.837844848632812
2014-05-19,25.791692604168034,27.476066883642048,25.686628030980888,27.42941665649414,156137502,27.42941665649414
2014-05-26,27.593190013034576,28.180784690705803,27.51130248099862,27.786243438720703,137628825,27.786243438720703
2014-06-02,27.826439734454176,27.83636434488861,26.737105532925483,27.60956573486328,170879866,27.60956573486328
2014-06-09,27.650262325807063,27.970363301888238,27.07507340963008,27.382766723632812,131967325,27.382766723632812
2014-06-16,27.258697516357486,27.671601575448715,26.76588970862847,27.611055374145508,237081124,27.611055374145508
2014-06-23,27.55100511802685,28.905851212473877,27.506340571442248,28.647289276123047,193844743,28.647289276123047
2014-06-30,28.717762111753483,29.05424021965137,28.52371584167215,29.01900291442871,90646188,29.01900291442871
2014-07-07,28.9708624936875,29.103369711778367,28.04033724160697,28.743566513061523,141387115,28.743566513061523
2014-07-14,28.91329769419318,29.618015347671534,28.219000123413842,29.532655715942383,238099914,29.532655715942383
2014-07-21,29.367392637254483,29.75945273614728,29.043965741035294,29.23190689086914,139241240,29.23190689086914
2014-07-28,29.18476047162573,29.40461110056237,27.933141392966373,28.09294319152832,148223834,28.09294319152832
2014-08-04,28.24034256641635,28.553493684942147,27.791703790470798,28.22694206237793,138372863,28.22694206237793
2014-08-11,28.287487229546645,28.753494059113983,27.835376374756923,28.460689544677734,134012926,28.460689544677734
2014-08-18,28.591211110336282,29.14853461708461,28.585751434997167,28.911312103271484,100067984,28.911312103271484
2014-08-25,29.01850717010748,29.032403144237545,28.142523564847917,28.367385864257812,141623764,28.367385864257812
2014-09-01,28.379792631958367,29.109325555722766,28.347038379214705,29.086000442504883,117682212,29.086000442504883
2014-09-08,29.111806514066007,29.368382757749952,28.50932303903906,28.566890716552734,130366943,28.566890716552734
2014-09-15,28.433888961566964,29.60213223298712,28.199147612929483,29.5822811126709,199038966,29.5822811126709
2014-09-22,29.47012218489719,29.476523445035674,28.49542781752959,28.64034080505371,165174245,28.64034080505371
2014-09-29,28.374830327453843,28.776816927079615,27.956466601455748,28.550018310546875,133395234,28.550018310546875
2014-10-06,28.724709758384595,28.833891869609275,27.000133946985006,27.021970748901367,214471218,27.021970748901367
2014-10-13,27.04678344529552,27.270607336776468,25.237345424499136,25.368364334106445,355431164,25.368364334106445
2014-10-20,25.2830045674282,27.157453713828872,25.216005851880677,26.788223266601562,243701249,26.788223266601562
2014-10-27,26.651747517247745,27.770364022746907,26.651747517247745,27.74604606628418,154352615,27.74604606628418
2014-11-03,27.568377023088452,27.6874837463871,26.733135952933488,26.849266052246094,152515584,26.849266052246094
2014-11-10,26.871599806750822,27.391702231194735,26.84976300343527,27.017505645751953,117174823,27.017505645751953
2014-11-17,26.97680989687615,26.98723187785922,26.306832184954533,26.675071716308594,177371640,26.675071716308594
2014-11-24,26.682514469311087,26.99666220253476,26.58177055416251,26.88996124267578,123351734,26.88996124267578
2014-12-01,26.744552670743694,26.86911907799217,26.018991030913085,26.067625045776367,177556146,26.067625045776367
2014-12-08,26.160429321518283,26.617007012397433,25.740079879760742,25.740079879760742,190367221,25.740079879760742
2014-12-15,25.942561145542264,25.96042658440442,24.268111450585025,25.625438690185547,325555365,25.625438690185547
2014-12-22,25.61203796814841,26.529164658987494,25.61203796814841,26.50286102294922,133357130,26.50286102294922
2014-12-29,26.411547651292707,26.574823456148998,26.01005649255029,26.045291900634766,119412951,26.045291900634766
