Date,Open,High,Low,Close,Adj Close,Volume
1983-11-03,0.08069807641988291,0.08112729577858023,0.07211297859888247,0.07511749118566513,286003200,0.07511749118566513
1983-11-04,0.07511749716649276,0.07554671655936436,0.07211298434049189,0.07254219800233841,146742400,0.07254219800233841
1983-11-07,0.07254220611574287,0.07425907241720016,0.07125455925516277,0.07211299240589142,152118400,0.07211299240589142
1983-11-08,0.06696236746962245,0.06696236746962245,0.05923570415938939,0.061381783336400986,1221516800,0.061381783336400986
1983-11-09,0.06138177004671261,0.06610392034053802,0.06009412396549695,0.06610392034053802,353472000,0.06610392034053802
1983-11-10,0.06610395176082426,0.06910847026346119,0.06610395176082426,0.06739160418510437,222073600,0.06739160418510437
1983-11-11,0.06739159677452543,0.06996689560887319,0.06696237743662195,0.06867924332618713,116032000,0.06867924332618713
1983-11-14,0.06867925026362673,0.06953768329512149,0.06739160358189704,0.06782081723213196,108281600,0.06782081723213196
1983-11-15,0.06782081723213196,0.06825003661339181,0.06524475018030676,0.06782081723213196,118630400,0.06782081723213196
1983-11-16,0.06782081038140454,0.07039610921575232,0.06739159677452543,0.06867924332618713,102278400,0.06867924332618713
1983-11-17,0.06867925903437631,0.07125455845774166,0.06867925903437631,0.07039612531661987,90384000,0.07039612531661987
1983-11-18,0.07039612637172117,0.07168377896821608,0.06953769321773313,0.07082534581422806,79900800,0.07082534581422806
1983-11-21,0.07082531056417286,0.07425903574011976,0.07082531056417286,0.07382982224225998,105011200,0.07382982224225998
1983-11-22,0.07382982224225998,0.07468825496900243,0.07297138951551753,0.07382982224225998,105190400,0.07382982224225998
1983-11-23,0.07382982712771774,0.07382982712771774,0.06867923042643843,0.0699668824672699,114352000,0.0699668824672699
1983-11-25,0.06996691161157181,0.0708253447526936,0.06996691161157181,0.07039612531661987,37296000,0.07039612531661987
1983-11-28,0.07039612610443413,0.07254220611574287,0.06996691239458266,0.07211299240589142,72396800,0.07211299240589142
1983-11-29,0.07211296938621625,0.07382983513962106,0.07039610363281146,0.07125453650951385,95289600,0.07125453650951385
1983-11-30,0.0712545287770781,0.07211296156062463,0.0699668824672699,0.0699668824672699,64332800,0.0699668824672699
1983-12-01,0.06996689621242896,0.07168376211680434,0.06867924391863521,0.0695376768708229,76675200,0.0695376768708229
1983-12-02,0.06953768443253154,0.06953768443253154,0.06782081834145967,0.06825003772974014,85366400,0.06825003772974014
1983-12-05,0.0682500169001768,0.07039609599353154,0.0678207976428919,0.0699668824672699,45158400,0.0699668824672699
1983-12-06,0.06996691161157181,0.0708253447526936,0.0695376921754981,0.07039612531661987,51990400,0.07039612531661987
1983-12-07,0.07039612610443413,0.0738298587073487,0.06953769295370549,0.07211299240589142,89152000,0.07211299240589142
1983-12-08,0.07211295678877508,0.07597590119360464,0.07211295678877508,0.07382982224225998,137625600,0.07382982224225998
1983-12-09,0.07382984401658342,0.07597592360086226,0.07297141103666697,0.07425905764102936,82768000,0.07425905764102936
1983-12-12,0.07425903574011976,0.07468825496900243,0.07211295678877508,0.07382982224225998,65139200,0.07382982224225998
1983-12-13,0.07382981824897526,0.07812274960756099,0.07340059904330808,0.07726354897022247,197545600,0.07726354897022247
1983-12-14,0.07726356652620428,0.08112728528806729,0.07425904859690911,0.08026885241270065,201891200,0.08026885241270065
1983-12-15,0.08026886926982628,0.08499024821035939,0.08026886926982628,0.08370260149240494,316601600,0.08370260149240494
1983-12-16,0.08370259403032682,0.08584867361260315,0.0832733746752568,0.0849902406334877,184867200,0.0849902406334877
1983-12-19,0.08499020815032844,0.08584864080135192,0.08198569673725745,0.082414910197258,173600000,0.082414910197258
1983-12-20,0.0824149317356053,0.0824149317356053,0.07898120023413877,0.08026885241270065,177744000,0.08026885241270065
1983-12-21,0.08026886102363244,0.08327337354421616,0.0798396416743922,0.08327337354421616,171785600,0.08327337354421616
1983-12-22,0.0832733746752568,0.0849902406334877,0.08284416105121137,0.0849902406334877,130547200,0.0849902406334877
1983-12-23,0.08499021701995421,0.08541943052474772,0.08327335153873423,0.08456099778413773,48563200,0.08456099778413773
1983-12-27,0.08456102127841768,0.08584867361260315,0.08456102127841768,0.0849902406334877,96432000,0.0849902406334877
1983-12-28,0.08499022644119426,0.0867070921127303,0.08413179360542625,0.08584865927696228,128553600,0.08584865927696228
1983-12-29,0.08584868126600406,0.08670711432164872,0.08370260149240494,0.08370260149240494,102748800,0.08370260149240494
1983-12-30,0.08370260149240494,0.08584868126600406,0.08327338209907006,0.08370260149240494,91862400,0.08370260149240494
1984-01-03,0.08370258092094086,0.08971160510259911,0.08370258092094086,0.08799473941326141,150192000,0.08799473941326141
1984-01-04,0.08842399313366767,0.09615065970164749,0.08842399313366767,0.09572144597768784,292611200,0.09572144597768784
1984-01-05,0.09572139986373121,0.09958434444249126,0.09486296709833751,0.09700904041528702,305715200,0.09700904041528702
1984-01-06,0.09700904816407853,0.09829670601155804,0.0935753225592512,0.09529218822717667,168492800,0.09529218822717667
1984-01-09,0.09529221522469188,0.09529221522469188,0.08713633016870237,0.09014161676168442,215734400,0.09014161676168442
1984-01-10,0.09014159170273589,0.09486297518014908,0.09014159170273589,0.09486297518014908,172188800,0.09486297518014908
1984-01-11,0.0948629239212444,0.09786743436710044,0.09443370486839608,0.09615056961774826,175952000,0.09615056961774826
1984-01-12,0.09615065970164749,0.09743830660455237,0.09486301279874261,0.09572144597768784,110342400,0.09572144597768784
1984-01-13,0.09572142129863513,0.09700906213853244,0.09185847012382103,0.09357533603906631,121744000,0.09357533603906631
1984-01-16,0.09357536016481181,0.0970090871495668,0.09314614644085216,0.09572144597768784,137580800,0.09572144597768784
1984-01-17,0.09572141076911161,0.09872591719375322,0.09572141076911161,0.09829670935869217,149072000,0.09829670935869217
1984-01-18,0.09829669229343156,0.1004427654823005,0.09657982686510905,0.09872590005397797,220505600,0.09872590005397797
1984-01-19,0.09872593951380337,0.10130124441663502,0.09786751218755964,0.09958437830209732,149721600,0.09958437830209732
1984-01-20,0.09958435578797054,0.1000135750850792,0.09700905146736619,0.09829670935869217,141344000,0.09829670935869217
1984-01-23,0.09829676003210984,0.10001362664356674,0.09743832099535464,0.09915518760681152,278364800,0.09915518760681152
1984-01-24,0.09915514739810126,0.0995843667424248,0.0910000371661984,0.09357533603906631,320230400,0.09357533603906631
1984-01-25,0.09357534296618113,0.09915515473827356,0.09228769629993858,0.09271690994501114,263872000,0.09271690994501114
1984-01-26,0.09271689021831846,0.09615062157242854,0.09271689021831846,0.09486297518014908,168492800,0.09486297518014908
1984-01-27,0.09486298521753349,0.09529219881670022,0.08799474809439817,0.08971161395311356,194096000,0.08971161395311356
1984-01-30,0.08971161915311038,0.0914292587996599,0.08284416105121137,0.0849902406334877,277468800,0.0849902406334877
1984-01-31,0.0849902406334877,0.0867071065917186,0.07941042913474956,0.0849902406334877,345094400,0.0849902406334877
1984-02-01,0.08499021701995421,0.0875655152417842,0.08413178427934423,0.08456099778413773,163116800,0.08456099778413773
1984-02-02,0.08456099858008335,0.0858486505686301,0.0828441388137261,0.0854194313287735,134915200,0.0854194313287735
1984-02-03,0.0854194461187449,0.08756553122756623,0.08413179963827133,0.08413179963827133,145488000,0.08413179963827133
1984-02-06,0.08413178837659173,0.08413178837659173,0.07941041093881553,0.07983962446451187,165558400,0.07983962446451187
1984-02-07,0.0798396709463433,0.08327340407509114,0.07683438363561047,0.08284419029951096,217728000,0.08284419029951096
1984-02-08,0.08284414206847941,0.08413178837659173,0.07983962446451187,0.07983962446451187,148220800,0.07983962446451187
1984-02-09,0.07983961177117692,0.08284412889747,0.07769275933382555,0.08112726360559464,234796800,0.08112726360559464
1984-02-10,0.08112730232547094,0.08584868126600406,0.08112730232547094,0.08370260149240494,143964800,0.08370260149240494
1984-02-13,0.0837025928934564,0.08456102012988788,0.08198572695854442,0.08327337354421616,105728000,0.08327337354421616
1984-02-14,0.0832733616330946,0.08842395870110768,0.0832733616330946,0.08799473941326141,209059200,0.08799473941326141
1984-02-15,0.08799473038662829,0.09185844861397763,0.08541943211679975,0.08627786487340927,200838400,0.08627786487340927
1984-02-16,0.08627789516239376,0.08756554761486682,0.08413181538297212,0.08713632822036743,105235200,0.08713632822036743
1984-02-17,0.0871363056651025,0.08928239062003435,0.08584865927696228,0.08584865927696228,134646400,0.08584865927696228
1984-02-21,0.08584866863651607,0.09014160124055405,0.08541944930632508,0.08971161395311356,120288000,0.08971161395311356
1984-02-22,0.0901415910256439,0.09486297446759277,0.0901415910256439,0.0940045416355133,223372800,0.0940045416355133
1984-02-23,0.09400454777307554,0.09400454777307554,0.08928239606565463,0.09228768199682236,155052800,0.09228768199682236
1984-02-24,0.09228770479302971,0.09443378467794256,0.09228770479302971,0.09314613789319992,77817600,0.09314613789319992
1984-02-27,0.09314612932110856,0.0944337759873511,0.09057083025759863,0.09271690994501114,121564800,0.09271690994501114
1984-02-28,0.0927169150880767,0.09314613448798319,0.08627789624928132,0.08756554871797562,169926400,0.08756554871797562
1984-02-29,0.08756554957279894,0.09228770232011681,0.08670711649563104,0.09014161676168442,134041600,0.09014161676168442
1984-03-01,0.0901416108815012,0.09314612932110856,0.08799475750573216,0.09271690994501114,132361600,0.09271690994501114
1984-03-02,0.09271690308144367,0.09615063491193424,0.09228768946814457,0.09357533603906631,191251200,0.09357533603906631
1984-03-05,0.09357531207359368,0.09400453130799034,0.09057080035690893,0.09185844659805298,73606400,0.09185844659805298
1984-03-06,0.09185845929370744,0.09357532500653423,0.08799474061715101,0.0884239599108696,98985600,0.0884239599108696
1984-03-07,0.08842399034386791,0.09142927719834437,0.08627790459870145,0.09100005775690079,96566400,0.09100005775690079
1984-03-08,0.09100002979912047,0.09314611488494895,0.09100002979912047,0.09228768199682236,129785600,0.09228768199682236
1984-03-09,0.09228770343435709,0.09228770343435709,0.09014161785001382,0.0905708372592926,66057600,0.0905708372592926
1984-03-12,0.09100002385772336,0.09443375518604123,0.09100002385772336,0.0940045416355133,125036800,0.0940045416355133
1984-03-13,0.09400456234227854,0.09529220900852109,0.09185847692384116,0.09271690994501114,152880000,0.09271690994501114
1984-03-14,0.0927168797985964,0.0931460990351354,0.09100001431448639,0.09142923355102539,59606400,0.09142923355102539
1984-03-15,0.09142923309467928,0.09271687933582333,0.09057080035690893,0.09185844659805298,55283200,0.09185844659805298
1984-03-16,0.09185844705654139,0.09529217802476142,0.09057080080897038,0.09142923355102539,124700800,0.09142923355102539
1984-03-19,0.09100004983885232,0.09100004983885232,0.08885319632303819,0.09014161676168442,82588800,0.09014161676168442
1984-03-20,0.09014160179800665,0.09185846766733945,0.0862778827692414,0.08928240090608597,100531200,0.08928240090608597
1984-03-21,0.08928240090608597,0.0914292540655184,0.08885318157324062,0.08928240090608597,47667200,0.08928240090608597
1984-03-22,0.08928241485555122,0.08928241485555122,0.08627789624928132,0.08756554871797562,51184000,0.08756554871797562
1984-03-23,0.08756554871797562,0.08842398178676342,0.08584868258040002,0.08756554871797562,61129600,0.08756554871797562
1984-03-26,0.0875655270544562,0.08971160632997781,0.0867070941980428,0.0884239599108696,56963200,0.0884239599108696
1984-03-27,0.08842395778426633,0.08885317133663853,0.08541943999356646,0.08584865927696228,99299200,0.08584865927696228
1984-03-28,0.08627789624928132,0.08799476238685693,0.08627789624928132,0.08756554871797562,75488000,0.08756554871797562
1984-03-29,0.08756554761486682,0.08842398067284049,0.08670711455689314,0.08713632822036743,39177600,0.08713632822036743
1984-03-30,0.08713632021576403,0.08756553957083404,0.08413180765437225,0.0849902406334877,45740800,0.0849902406334877
1984-04-02,0.08499021781993996,0.08670708331732024,0.0841317850712498,0.0854194313287735,54656000,0.0854194313287735
1984-04-03,0.08541943999356646,0.08627787282933448,0.08456100715779845,0.08584865927696228,44105600,0.08584865927696228
1984-04-04,0.08584866543291877,0.08627787901606862,0.08413179963827133,0.08413179963827133,107676800,0.08413179963827133
1984-04-05,0.08413183735727808,0.08541948441504522,0.08284419029951096,0.08284419029951096,82812800,0.08284419029951096
1984-04-06,0.08284415049969109,0.08370258336947146,0.0789811997201675,0.08069806545972824,85590400,0.08069806545972824
1984-04-09,0.08069806545972824,0.08327336406906935,0.08069806545972824,0.08069806545972824,54252800,0.08069806545972824
1984-04-10,0.08241494169614134,0.0849902406334877,0.08241494169614134,0.0849902406334877,57097600,0.0849902406334877
1984-04-11,0.08499023253559505,0.08713631191339236,0.0832733667409476,0.08413179963827133,70604800,0.08413179963827133
1984-04-12,0.08413179562880262,0.08928239276728299,0.0828441492096944,0.0884239599108696,78400000,0.0884239599108696
1984-04-13,0.0884239599108696,0.09057081287459923,0.0875655270544562,0.0884239599108696,103398400,0.0884239599108696
1984-04-16,0.08842398264996684,0.09057083616578099,0.08627789709153445,0.09014161676168442,68118400,0.09014161676168442
1984-04-17,0.09185845620003343,0.0957214067893064,0.09185845620003343,0.0944337546825409,332953600,0.0944337546825409
1984-04-18,0.09443370486839608,0.09657978867059658,0.09400449154656831,0.09615056961774826,199673600,0.09615056961774826
1984-04-19,0.09615061338091647,0.09743825966349544,0.09529218061552278,0.09700904041528702,123401600,0.09700904041528702
1984-04-23,0.09700905649470414,0.10001358026812177,0.09615062931804783,0.0974382758140564,293865600,0.0974382758140564
1984-04-24,0.09743830660455237,0.09915517296244282,0.09529222652270226,0.09572144597768784,281568000,0.09572144597768784
1984-04-25,0.0957214080186766,0.09657984085720413,0.09400454234162156,0.09486297518014908,194880000,0.09486297518014908
1984-04-26,0.095292166825006,0.10258960936637046,0.095292166825006,0.10216040164232254,318505600,0.10216040164232254
1984-04-27,0.10216043892079202,0.10559417073841623,0.10044279359265915,0.10344808548688889,371996800,0.10344808548688889
1984-04-30,0.10344808666941709,0.10774024575948714,0.10258964797417369,0.10774024575948715,293148800,0.10774024575948715
1984-05-01,0.10902791266608812,0.11417929083108902,0.10902791266608812,0.11417929083108902,406515200,0.11417929083108902
1984-05-02,0.11417925169134271,0.11503767879030945,0.11117396023268059,0.11332004517316818,317318400,0.11332004517316818
1984-05-03,0.11332005751788961,0.11332005751788961,0.10645259412984773,0.10859867930412292,327420800,0.10859867930412292
1984-05-04,0.1085986832133252,0.1085986832133252,0.10301886614417366,0.10344808548688889,260444800,0.10344808548688889
1984-05-07,0.10344806613829986,0.10774022437651443,0.10258962761342894,0.10688179731369019,160070400,0.10688179731369019
1984-05-08,0.1073110341019635,0.11374927824179072,0.1073110341019635,0.11289083957672119,255001600,0.11289083957672119
1984-05-09,0.11289084928363581,0.11804221528810098,0.11160320263736184,0.11374928802251816,405014400,0.11374928802251816
1984-05-10,0.11374928802251816,0.11546692199555304,0.1107447638984795,0.11374928802251816,238627200,0.11374928802251816
1984-05-11,0.11374926048536455,0.11417924770803138,0.10645257881949051,0.11074473708868027,197724800,0.11074473708868027
1984-05-14,0.11031554515113338,0.11031554515113338,0.10731103278437717,0.10859867930412292,89286400,0.10859867930412292
1984-05-15,0.10859870039075782,0.1103155665711326,0.10816948098015147,0.10945712774991989,102704000,0.10945712774991989
1984-05-16,0.10945713382276101,0.11031557269160115,0.10430653499587396,0.10473575443029404,219721600,0.10473575443029404
1984-05-17,0.10473573795627539,0.10473573795627539,0.09872593324840208,0.10001359134912491,281948800,0.10001359134912491
1984-05-18,0.10001354921691265,0.10258960936637046,0.09872589165863493,0.10216040164232254,193468800,0.10216040164232254
1984-05-21,0.10216045507986508,0.11074477451968831,0.10173046771186532,0.10945712774991989,435052800,0.10945712774991989
1984-05-22,0.10945707972197895,0.10945707972197895,0.10301883723607962,0.10602334886789322,301257600,0.10602334886789322
1984-05-23,0.10602337979783531,0.10688181849280978,0.10387730598449707,0.10387730598449707,168963200,0.10387730598449707
1984-05-24,0.10387728645404151,0.10387728645404151,0.09915512948633427,0.1008719950914383,193312000,0.1008719950914383
1984-05-25,0.10087199631704372,0.10258962990015325,0.10001356923508513,0.10130121558904648,120108800,0.10130121558904648
1984-05-29,0.101301214358226,0.10216042084893749,0.09915512948633427,0.1008719950914383,156262400,0.1008719950914383
1984-05-30,0.10087202502248804,0.10130124441663502,0.09615064607302196,0.09958437830209732,318438400,0.09958437830209732
1984-05-31,0.09958434875312197,0.10216042084893749,0.09872591021954656,0.1008719950914383,167014400,0.1008719950914383
1984-06-01,0.10087199743272247,0.10430649667978287,0.1004427781559724,0.10430649667978287,242300800,0.10430649667978287
1984-06-04,0.10430651970050003,0.10559417781493972,0.10087201969543666,0.10173045843839645,148288000,0.10173045843839645
1984-06-05,0.10001361187241395,0.10001361187241395,0.09529222652270226,0.09572144597768784,328428800,0.09572144597768784
1984-06-06,0.09572143240990008,0.1000135976962443,0.09529221301575311,0.09958437830209732,161459200,0.09958437830209732
1984-06-07,0.09958433849916204,0.10001355772175408,0.09657982686510905,0.09872590005397797,102547200,0.09872590005397797
1984-06-08,0.09872591719375322,0.09915513649086187,0.09615062433519647,0.09829670935869217,108976000,0.09829670935869217
1984-06-11,0.09829670935869217,0.09915513649086187,0.09700905146736619,0.09829670935869217,84246400,0.09829670935869217
1984-06-12,0.09829672534354396,0.10130123798779826,0.09786750597663635,0.10001359134912491,117129600,0.10001359134912491
1984-06-13,0.10044275694096057,0.10258960936637046,0.10044275694096057,0.10216040164232254,115718400,0.10216040164232254
1984-06-14,0.10216048073098744,0.10216048073098744,0.09872596808843392,0.09915518760681152,100956800,0.09915518760681152
1984-06-15,0.09915515890795035,0.10087202502248804,0.09915515890795035,0.09958437830209732,89779200,0.09958437830209732
1984-06-18,0.09958437304304656,0.10216044576719974,0.09743828764769667,0.10173045843839645,114598400,0.10173045843839645
1984-06-19,0.1017304336250137,0.10430649425878241,0.1008719950914383,0.1008719950914383,160944000,0.1008719950914383
1984-06-20,0.10087201405685493,0.10387730598449707,0.09872592878146773,0.10387730598449707,119526400,0.10387730598449707
1984-06-21,0.1038773172768306,0.1051649639972213,0.09958437830209732,0.09958437830209732,141904000,0.09958437830209732
1984-06-22,0.09958435578797054,0.10130122151435757,0.09829670935869217,0.09829670935869217,84604800,0.09829670935869217
1984-06-25,0.09829672017150305,0.09915514739810126,0.09271690308144367,0.09357533603906631,167484800,0.09357533603906631
1984-06-26,0.09357533353667226,0.0940045528695176,0.08928240090608597,0.08928240090608597,148646400,0.08928240090608597
1984-06-27,0.08928242203744127,0.09014162313271759,0.08327339007255932,0.08670712262392044,377283200,0.08670712262392044
1984-06-28,0.08670711754249383,0.0918584840250783,0.08670711754249383,0.0905708372592926,118316800,0.0905708372592926
1984-06-29,0.09057084404648294,0.09529222351620797,0.09057084404648294,0.09100005775690079,141993600,0.09100005775690079
1984-07-02,0.09100002519228799,0.09142924448013426,0.08627787372392372,0.08799473941326141,159667200,0.08799473941326141
1984-07-03,0.08799476946516803,0.088423988899601,0.0854194700516472,0.08670712262392044,179065600,0.08670712262392044
1984-07-05,0.0867071065917186,0.08756553957083404,0.08370259403032682,0.0849902406334877,93184000,0.0849902406334877
1984-07-06,0.08499021860400655,0.08756551687383508,0.08327335309078752,0.08627786487340927,95648000,0.08627786487340927
1984-07-09,0.08627789709153445,0.09057083616578099,0.08499025034129522,0.09014161676168442,190668800,0.09014161676168442
1984-07-10,0.09014159691099387,0.09314611488494895,0.08971160964420595,0.09228768199682236,172300800,0.09228768199682236
1984-07-11,0.09228771035020582,0.0935753572124851,0.0897116372061472,0.09100005775690079,121094400,0.09100005775690079
1984-07-12,0.09100001431448639,0.0931460990351354,0.09057080080897038,0.09142923355102539,168694400,0.09142923355102539
1984-07-13,0.09142927034682484,0.09314613652188933,0.08928241680509055,0.0905708372592926,135945600,0.0905708372592926
1984-07-16,0.09057081287459923,0.09057081287459923,0.08584866134162941,0.0884239599108696,202988800,0.0884239599108696
1984-07-17,0.0884239599108696,0.08928239276728299,0.08713630776073762,0.0884239599108696,84851200,0.0884239599108696
1984-07-18,0.08842398067284049,0.08885319433631478,0.08670711455689314,0.08713632822036743,104025600,0.08713632822036743
1984-07-19,0.08713632822036743,0.08842398067284049,0.08627789516239376,0.08713632822036743,77907200,0.08713632822036743
1984-07-20,0.08713632822036743,0.08842398067284049,0.08670711455689314,0.08713632822036743,33174400,0.08713632822036743
1984-07-23,0.08713629763001879,0.08713629763001879,0.08413178584739704,0.08627786487340927,94035200,0.08627786487340927
1984-07-24,0.08627786341059039,0.0927168797985964,0.08584864990507439,0.09142923355102539,179244800,0.09142923355102539
1984-07-25,0.09185844659805298,0.09400453130799034,0.09185844659805298,0.09185844659805298,200457600,0.09185844659805298
1984-07-26,0.09185847012382103,0.09486298834101249,0.0910000371661984,0.09357533603906631,143337600,0.09357533603906631
1984-07-27,0.09357535157777234,0.09443378467794256,0.09271691847760212,0.09314613789319992,73942400,0.09314613789319992
1984-07-30,0.09314613448798319,0.0935753481568645,0.08670711564918782,0.08756554871797562,125036800,0.08756554871797562
1984-07-31,0.08756554871797562,0.08885319545564473,0.08541946318049352,0.08756554871797562,199628800,0.08756554871797562
1984-08-01,0.08756552494849831,0.08842395778426633,0.08327336076965823,0.08584865927696228,285734400,0.08584865927696228
1984-08-02,0.085848703921652,0.08713635097941914,0.08284419029951096,0.08284419029951096,303676800,0.08284419029951096
1984-08-03,0.08284414686131775,0.09443375518604123,0.08241492757976622,0.0940045416355133,618060800,0.0940045416355133
1984-08-06,0.09400454422312805,0.10473572001116363,0.09357532492976162,0.1004427820444107,626796800,0.1004427820444107
1984-08-07,0.10044280032395675,0.10301887304810993,0.09572142735485148,0.10173045843839645,332483200,0.10173045843839645
1984-08-08,0.10173044730824572,0.10387730042603556,0.09700905766262505,0.09786749631166458,294403200,0.09786749631166458
1984-08-09,0.09786746474849445,0.10301882855246303,0.09572138601109857,0.10216040164232254,257622400,0.10216040164232254
1984-08-10,0.10216043459000486,0.10602337412453766,0.09743827698714481,0.09786749631166458,397376000,0.09786749631166458
1984-08-13,0.09786746397321675,0.10387726610176255,0.09657981788718405,0.10301882773637772,241449600,0.10301882773637772
1984-08-14,0.10301890830568912,0.10387734734244433,0.09786754051373224,0.09915518760681152,174070400,0.09915518760681152
1984-08-15,0.09872595350745725,0.09872595350745725,0.09486301279874261,0.09572144597768784,178886400,0.09572144597768784
1984-08-16,0.09572144634012801,0.09743830697349326,0.09443379370132164,0.09657987952232361,144816000,0.09657987952232361
1984-08-17,0.0965798396168089,0.09700904743402479,0.09314610830679895,0.0944337546825409,153932800,0.0944337546825409
1984-08-20,0.09443375518604123,0.09486297446759277,0.0914292431392749,0.0940045416355133,138454400,0.0940045416355133
1984-08-21,0.0940045510461076,0.09872592349865575,0.0940045510461076,0.09786749631166458,179536000,0.09786749631166458
1984-08-22,0.09786743436710044,0.10044272576010815,0.09529213724307217,0.09615056961774826,220416000,0.09615056961774826
1984-08-23,0.09615066006571284,0.0982967458867148,0.09615066006571284,0.09657987952232361,83417600,0.09657987952232361
1984-08-24,0.09657987952232361,0.09786752643010403,0.09572144634012801,0.09657987952232361,70896000,0.09657987952232361
1984-08-27,0.09657987915663306,0.09657987915663306,0.09400457961979738,0.09572144597768784,87673600,0.09572144597768784
1984-08-28,0.09572139986373121,0.09700904041528702,0.09486296709833751,0.09700904041528702,59158400,0.09700904041528702
1984-08-29,0.09700904743402479,0.09743826671328781,0.0935753218550384,0.0944337546825409,74121600,0.0944337546825409
1984-08-30,0.0944337759873511,0.0957214283846185,0.09271690994501114,0.09271690994501114,50960000,0.09271690994501114
1984-08-31,0.09271692406062366,0.09314614350206725,0.0897116372061472,0.09100005775690079,137849600,0.09100005775690079
1984-09-04,0.09100004983885232,0.09185848291602024,0.08928241572713476,0.09014161676168442,119840000,0.09014161676168442
1984-09-05,0.09014161676168442,0.0914292692429489,0.08928241572713476,0.09014161676168442,103756800,0.09014161676168442
1984-09-06,0.09014162460503936,0.09228771035020582,0.09014162460503936,0.09100005775690079,130972800,0.09100005775690079
1984-09-07,0.09100005775690079,0.09228771035020582,0.09014162460503936,0.09100005775690079,83260800,0.09100005775690079
1984-09-10,0.09100005093754607,0.09142927034682484,0.08885319739581178,0.0905708372592926,64624000,0.0905708372592926
1984-09-11,0.09142924910869575,0.09400454777307554,0.09142924910869575,0.09228768199682236,152387200,0.09228768199682236
1984-09-12,0.0922876864294604,0.09271690002862713,0.08971161395311356,0.08971161395311356,133123200,0.08971161395311356
1984-09-13,0.0944337546825409,0.09486297396180393,0.0944337546825409,0.0944337546825409,207334400,0.0944337546825409
1984-09-14,0.09486301279874261,0.09786752605953794,0.09486301279874261,0.09572144597768784,246870400,0.09572144597768784
1984-09-17,0.09829670935869217,0.09958435578797054,0.09829670935869217,0.09829670935869217,192752000,0.09829670935869217
1984-09-18,0.09829670653425916,0.09915513364176304,0.09486297518014908,0.09486297518014908,97305600,0.09486297518014908
1984-09-19,0.09486299536344853,0.0957214283846185,0.09271690994501114,0.09271690994501114,106288000,0.09271690994501114
1984-09-20,0.09314613789319992,0.09400457099337015,0.09314613789319992,0.09314613789319992,66169600,0.09314613789319992
1984-09-21,0.09314611488494895,0.09572141354932874,0.09100002979912047,0.09228768199682236,99836800,0.09228768199682236
1984-09-24,0.0922876662930804,0.0927168797985964,0.09142923355102539,0.09142923355102539,79004800,0.09142923355102539
1984-09-25,0.09100003416991174,0.09100003416991174,0.08971161395311356,0.08971161395311356,166790400,0.08971161395311356
1984-09-26,0.08971160632997781,0.09357532500653423,0.0884239599108696,0.0884239599108696,110969600,0.0884239599108696
1984-09-27,0.0884239599108696,0.08885317347356442,0.0884239599108696,0.0884239599108696,105929600,0.0884239599108696
1984-09-28,0.0884239496304446,0.0884239496304446,0.08456099936019025,0.08627786487340927,233408000,0.08627786487340927
1984-10-01,0.08584866543291877,0.08584866543291877,0.08413179963827133,0.08413179963827133,97776000,0.08413179963827133
1984-10-02,0.0849902406334877,0.08799475319487948,0.0849902406334877,0.0849902406334877,118249600,0.0849902406334877
1984-10-03,0.08627786487340927,0.08756551687383508,0.08627786487340927,0.08627786487340927,120422400,0.08627786487340927
1984-10-04,0.08713632822036743,0.0879947612783411,0.08713632822036743,0.08713632822036743,125484800,0.08713632822036743
1984-10-05,0.0871362968261538,0.0871362968261538,0.08499021781993996,0.0854194313287735,97574400,0.0854194313287735
1984-10-08,0.0854194313287735,0.0858486505686301,0.0854194313287735,0.0854194313287735,46972800,0.0854194313287735
1984-10-09,0.08541943052474772,0.08584864976056421,0.08456099778413773,0.08456099778413773,125260800,0.08456099778413773
1984-10-10,0.08456099706986493,0.08456099706986493,0.081985704600811,0.081985704600811,364851200,0.081985704600811
1984-10-11,0.08198575575727707,0.08413183606424784,0.081556536257267,0.081556536257267,182761600,0.081556536257267
1984-10-12,0.08155651177206882,0.08198573114321706,0.07726357875838764,0.07812277972698212,265798400,0.07812277972698212
1984-10-15,0.082414910197258,0.08327334284828147,0.082414910197258,0.082414910197258,243264000,0.082414910197258
1984-10-16,0.08241491810197901,0.08284413733416995,0.081985704600811,0.081985704600811,118025600,0.081985704600811
1984-10-17,0.0854194313287735,0.0858486505686301,0.0854194313287735,0.0854194313287735,156643200,0.0854194313287735
1984-10-18,0.08799473941326141,0.08842395870110768,0.08799473941326141,0.08799473941326141,247161600,0.08799473941326141
1984-10-19,0.08799473941326141,0.0940045430141408,0.08756552585643884,0.08799473941326141,326121600,0.08799473941326141
1984-10-22,0.0879947612783411,0.08928241373081416,0.08713632822036743,0.08713632822036743,114755200,0.08713632822036743
1984-10-23,0.08928240090608597,0.09014160179800665,0.08928240090608597,0.08928240090608597,186435200,0.08928240090608597
1984-10-24,0.09014161676168442,0.09100004983885232,0.09014161676168442,0.09014161676168442,167014400,0.09014161676168442
1984-10-25,0.09014162313271759,0.09014162313271759,0.08670712262392044,0.08670712262392044,158166400,0.08670712262392044
1984-10-26,0.0867070825011742,0.0867070825011742,0.08413178427934423,0.08456099778413773,114844800,0.08456099778413773
