Date,Open,High,Low,Close,Adj Close,Volume
1990-08-06,0.2757890466846316,0.2881642063528576,0.2704857575110151,0.2740212678909302,679817600,0.2740212678909302
1990-08-13,0.26871793205892963,0.2846286229481887,0.2528064386425182,0.25811055302619934,716340800,0.25811055302619934
1990-08-20,0.25811057007601707,0.2651816136789091,0.23689576340170626,0.25103870034217834,575937600,0.25103870034217834
1990-08-27,0.260663620976873,0.2721896141333063,0.2553443069864995,0.26243671774864197,570640000,0.26243671774864197
1990-09-03,0.2588907495326406,0.26598316646772213,0.24913784465946118,0.25800418853759766,292600000,0.25800418853759766
1990-09-10,0.2624368815995731,0.2624368815995731,0.23406556358286673,0.24115797877311707,565835200,0.24115797877311707
1990-09-17,0.24115803054295762,0.25002437414320705,0.21987992810146295,0.22342614829540253,639542400,0.22342614829540253
1990-09-24,0.22342602648518406,0.22342602648518406,0.19328158504042334,0.20569415390491486,708971200,0.20569415390491486
1990-10-01,0.20924045658727586,0.22697233632178815,0.1861884305253625,0.19860099256038666,1007865600,0.19860099256038666
1990-10-08,0.20392025577114092,0.20746727946753749,0.1808690526590207,0.200374037027359,764646400,0.200374037027359
1990-10-15,0.20214717456764317,0.2251991726571403,0.1720027265800663,0.2225395143032074,2064048000,0.2225395143032074
1990-10-22,0.22342609268252736,0.22342609268252736,0.21012697123135934,0.21278662979602814,849273600,0.21278662979602814
1990-10-29,0.2145597818384248,0.22963280820653403,0.2048076832627389,0.22519922256469727,609548800,0.22519922256469727
1990-11-05,0.22874535953846475,0.25357047549159817,0.22697226211006852,0.2517973780632019,969696000,0.2517973780632019
1990-11-12,0.2517975832691111,0.2642101513614712,0.24647826297379355,0.24913792312145233,822528000,0.24913792312145233
1990-11-19,0.2526392930963002,0.26331430421530694,0.2473021913588083,0.25886672735214233,553952000,0.25886672735214233
1990-11-26,0.25619806821209967,0.27398922329857234,0.25619806821209967,0.2615351676940918,669166400,0.2615351676940918
1990-12-03,0.26509336089228125,0.3042345705126549,0.26331431109713044,0.3024555444717407,1397849600,0.3024555444717407
1990-12-10,0.30067652227916164,0.302455572237632,0.2775474475647211,0.28377488255500793,1088628800,0.28377488255500793
1990-12-17,0.2775474357365209,0.32202658081984764,0.2775474357365209,0.3202475309371948,1239963200,0.3202475309371948
1990-12-24,0.31846857246024435,0.32024759896657345,0.30423465010412964,0.3060145080089569,323377600,0.3060145080089569
1990-12-31,0.306014353223478,0.3149095287643299,0.2988973956452573,0.30779337882995605,490963200,0.30779337882995605
1991-01-07,0.3060143617969494,0.336259579521753,0.30245547908620796,0.33448055386543274,1739729600,0.33448055386543274
1991-01-14,0.32736360357097966,0.3754007892617261,0.32736360357097966,0.3576096296310425,2328446400,0.3576096296310425
1991-01-21,0.35405075957300547,0.3816282362023445,0.35405075957300547,0.3807387351989746,1454040000,0.3807387351989746
1991-01-28,0.37895879040550307,0.41187336046048706,0.37184266525298637,0.3967507779598236,1512952000,0.3967507779598236
1991-02-04,0.39675090462373097,0.42877515270692146,0.3896339458011464,0.42610660195350647,1680257600,0.42610660195350647
1991-02-11,0.42699602014621235,0.4376710762400763,0.4038669536489901,0.41009441018104553,1546619200,0.41009441018104553
1991-02-18,0.4100659371745676,0.4439411925929296,0.4091745645200848,0.42611178755760193,863329600,0.42611178755760193
1991-02-25,0.4296771016647654,0.4314607029951648,0.4011510492210846,0.4118485152721405,1137158400,0.4118485152721405
1991-03-04,0.4136315611866299,0.4867303623055375,0.406500436467288,0.4635526239871979,1697718400,0.4635526239871979
1991-03-11,0.4599870956126376,0.4813820911453751,0.44394128934116767,0.4724673628807068,1015504000,0.4724673628807068
1991-03-18,0.46890167905269997,0.5009933292922794,0.44394115222585045,0.4510722756385803,1632836800,0.4510722756385803
1991-03-25,0.45285518070857916,0.5009935062151816,0.4510724349321506,0.48494765162467957,738404800,0.48494765162467957
1991-04-01,0.48494752988324835,0.5188227856801625,0.48138199161704187,0.4947536289691925,974825600,0.4947536289691925
1991-04-08,0.49386220150853016,0.522388265985056,0.476032798252213,0.5116907954216003,1131636800,0.5116907954216003
1991-04-15,0.4403748622485239,0.4635526494483659,0.4243290571115942,0.42522042989730835,3178235200,0.42522042989730835
1991-04-22,0.4243288711711862,0.4492893930047853,0.41184861025438657,0.4180891215801239,1040200000,0.4180891215801239
1991-04-29,0.4171970872973166,0.4296773526251789,0.33518439462773536,0.34944742918014526,3841364800,0.34944742918014526
1991-05-06,0.3458817927395245,0.3797562098607832,0.3440990238973585,0.36549317836761475,1139532800,0.36549317836761475
1991-05-13,0.37262515824212084,0.3833226296119507,0.3316188035673616,0.33518436551094055,1833428800,0.33518436551094055
1991-05-20,0.33696708146922383,0.33874985025791293,0.31378932570463713,0.3271609842777252,1145020800,0.3271609842777252
1991-05-27,0.3288919222220742,0.3414041236053255,0.3235299047683295,0.3360421061515808,931649600,0.3360421061515808
1991-06-03,0.3360421218977699,0.3539163415723123,0.326210928780723,0.32978561520576477,858894400,0.32978561520576477
1991-06-10,0.32889188356463206,0.33693572021421586,0.2913552838268718,0.2940371036529541,1228292800,0.2940371036529541
1991-06-17,0.2931425488512408,0.30923024239554786,0.291355218267294,0.3002927303314209,940284800,0.3002927303314209
1991-06-24,0.29850547547746686,0.31101767574891914,0.2877806062434022,0.29671812057495117,1064190400,0.29671812057495117
1991-07-01,0.3020800839596649,0.32889183464836363,0.29850542251907686,0.3262108266353607,956894400,0.3262108266353607
1991-07-08,0.32352986680299345,0.34497958079489155,0.3217425119513996,0.3342547118663788,968766400,0.3342547118663788
1991-07-15,0.3342546105662992,0.3342546105662992,0.30208003739679895,0.328891783952713,1096648000,0.328891783952713
1991-07-22,0.3271044558445964,0.33246730675287905,0.3181669437603885,0.3208487629890442,513217600,0.3208487629890442
1991-07-29,0.32352982239811456,0.3592790623848298,0.3181669710301869,0.35749173164367676,969404800,0.35749173164367676
1991-08-05,0.3557035830287124,0.37000394794662933,0.34140405339018076,0.3628537654876709,876657600,0.3628537654876709
1991-08-12,0.36285367638209476,0.39324008289093915,0.36106634599239557,0.3807278871536255,934180800,0.3807278871536255
1991-08-19,0.3539161056133131,0.39681551203999726,0.34676673752977655,0.37894049286842346,1151348800,0.37894049286842346
1991-08-26,0.3797960579395294,0.388753746474698,0.37442193754977965,0.3797960579395294,489025600,0.3797960579395294
1991-09-02,0.37800482741497604,0.3815875838203955,0.3618816462228387,0.3690471351146698,345318400,0.3690471351146698
1991-09-09,0.3708392142789196,0.3833796587831537,0.3475496909134864,0.3484453856945038,773270400,0.3484453856945038
1991-09-16,0.35292379004525765,0.36546423377784515,0.3332178602624412,0.3627771735191345,829024000,0.3627771735191345
1991-09-23,0.35829886750575823,0.36367298981973106,0.34575841958093995,0.3511325418949127,382256000,0.3511325418949127
1991-09-30,0.3529237748402583,0.37083917548335593,0.34038333164795015,0.3457582890987396,472942400,0.3457582890987396
1991-10-07,0.34396619707372117,0.35113252228433084,0.3332179530460598,0.34754976630210876,646968000,0.34754976630210876
1991-10-14,0.3511325035769755,0.3977115340109148,0.3493411376408059,0.3941279649734497,1199531200,0.3941279649734497
1991-10-21,0.39592001992872716,0.40308552883021076,0.3636728140535917,0.3672555685043335,778601600,0.3672555685043335
1991-10-28,0.36904711573918564,0.3780048075692007,0.35471530154269415,0.36546435952186584,760412800,0.36546435952186584
1991-11-04,0.3636728808642966,0.38517101409083204,0.340383358123795,0.3815874457359314,1320244800,0.3815874457359314
1991-11-11,0.38337970004403366,0.3959201458979215,0.35650660533534984,0.35829880833625793,962505600,0.35829880833625793
1991-11-18,0.35829869433697625,0.37621325591750865,0.35650649190629013,0.3672555685043335,896985600,0.3672555685043335
1991-11-25,0.3663431947383197,0.3753224511816774,0.35916047531223927,0.3645475208759308,315033600,0.3645475208759308
1991-12-02,0.3645475611856924,0.373526794645402,0.3483855835291474,0.3501812815666199,598494400,0.3501812815666199
1991-12-09,0.3519769638733391,0.36454756972595836,0.3483855916907862,0.36185404658317566,491881600,0.36185404658317566
1991-12-16,0.36185404104262425,0.3735267976767452,0.3591605179410836,0.36095619201660156,605147200,0.36095619201660156
1991-12-23,0.36275189573333727,0.40046371330267133,0.35916052354969147,0.39507582783699036,593969600,0.39507582783699036
1991-12-30,0.3950756697392543,0.43278747221742725,0.3950756697392543,0.42380908131599426,741563200,0.42380908131599426
1992-01-06,0.4220136051364603,0.44895051826800897,0.41303434637424036,0.44715481996536255,893188800,0.44715481996536255
1992-01-13,0.4471548803512018,0.49564080305207103,0.44176701746667313,0.4651125371456146,1849288000,0.4651125371456146
1992-01-20,0.46331660117379186,0.4722958565471911,0.4381753958333199,0.4642144739627838,903392000,0.4642144739627838
1992-01-27,0.4651125371456146,0.4722960985752891,0.4507462294884252,0.4651125371456146,633404800,0.4651125371456146
1992-02-03,0.46511230573669227,0.4794786062461669,0.4507460052272177,0.4597252607345581,753244800,0.4597252607345581
1992-02-10,0.45972520116116855,0.47049928976927896,0.4471545999323787,0.46062302589416504,495017600,0.46062302589416504
1992-02-17,0.4623842138728378,0.4713793999295832,0.444392112220761,0.46778133511543274,446465600,0.46778133511543274
1992-02-24,0.47677736307237184,0.5037646522061113,0.4695803682947797,0.4857734143733978,840268800,0.4857734143733978
1992-03-02,0.48757240269905927,0.49296952347171336,0.45338812356915437,0.4605851173400879,674912000,0.4605851173400879
1992-03-09,0.4587853854517468,0.46598238143628107,0.4425932014270247,0.4542877674102783,595380800,0.4542877674102783
1992-03-16,0.4515892070521165,0.46058525987888344,0.4443922110539056,0.4551873207092285,395102400,0.4551873207092285
1992-03-23,0.45338833008320684,0.4695805165030386,0.4353970865721256,0.4389951527118683,768600000,0.4389951527118683
1992-03-30,0.44079403281205043,0.44079403281205043,0.4120077376706279,0.42460185289382935,961755200,0.42460185289382935
1992-04-06,0.4246019343709718,0.44079411739632146,0.39401573624356967,0.39941367506980896,1165427200,0.39941367506980896
1992-04-13,0.39941359842605806,0.4380954722801015,0.3976145660785482,0.42460185289382935,743276800,0.42460185289382935
1992-04-20,0.4246019378988812,0.4246019378988812,0.4030117678251589,0.40660983324050903,839036800,0.40660983324050903
1992-04-27,0.4030115828506254,0.4371958549789631,0.3814214467077319,0.426400750875473,907939200,0.426400750875473
1992-05-04,0.4282001254659549,0.45248886354067214,0.42640106822369334,0.44619137048721313,852364800,0.44619137048721313
1992-05-11,0.4461911715674243,0.4551872224522995,0.4335970558448663,0.4362964332103729,543648000,0.4362964332103729
1992-05-18,0.4425931810651491,0.4425931810651491,0.422802884300622,0.42820000648498535,618139200,0.42820000648498535
1992-05-25,0.42819984838849195,0.4362963454024106,0.4228027281968098,0.42999890446662903,555195200,0.42999890446662903
1992-06-01,0.41200768018018397,0.4281998578389921,0.38502039713063574,0.3949151337146759,997180800,0.3949151337146759
1992-06-08,0.39661094008601544,0.39661094008601544,0.3857949835444439,0.39390695095062256,569251200,0.39390695095062256
1992-06-15,0.38940037900166813,0.38940037900166813,0.3154863150964048,0.32269778847694397,1719950400,0.32269778847694397
1992-06-22,0.3172889170683199,0.3353171885082895,0.3082747933831811,0.32630306482315063,1183526400,0.32630306482315063
1992-06-29,0.3299083798495045,0.3569499576014671,0.32630307684617066,0.33351370692253113,781950400,0.33351370692253113
1992-07-06,0.33531716154914043,0.33711981283945525,0.31368358897799525,0.3299083411693573,834635200,0.3299083411693573
1992-07-13,0.3299083904981359,0.35334464193353643,0.3217964223742612,0.3245004117488861,989452800,0.3245004117488861
1992-07-20,0.3226977737475863,0.33351373170053195,0.3154863006962107,0.33080974221229553,792534400,0.33080974221229553
1992-07-27,0.3299084042885872,0.3443305320186163,0.32630310101817833,0.3371198773384094,616011200,0.3371198773384094
1992-08-03,0.3371198198423539,0.340725146567566,0.29926147022373545,0.31278225779533386,804652800,0.31278225779533386
1992-08-10,0.31188098759096156,0.32810576770026095,0.3100783358730878,0.32269778847694397,641233600,0.32269778847694397
1992-08-17,0.31909155043166065,0.326303021729153,0.31548622396762266,0.32179635763168335,629944000,0.32179635763168335
1992-08-24,0.3199492129783322,0.3271800674554477,0.31271917907026764,0.3253725469112396,549584000,0.3253725469112396
1992-08-31,0.32537250685252445,0.35610175211504863,0.3235650106652328,0.3416408896446228,646396800,0.3416408896446228
1992-09-07,0.338025882884302,0.35790928275880046,0.3362183866448823,0.3443521559238434,635264000,0.3443521559238434
1992-09-14,0.354294392020556,0.36152524838497613,0.32718015285177976,0.3362185060977936,899964800,0.3362185060977936
1992-09-21,0.33802598087652536,0.3452560161989224,0.32718013145810687,0.32898762822151184,588313600,0.32898762822151184
1992-09-28,0.32537253864169086,0.32898755550384523,0.3109116747584267,0.31633418798446655,643115200,0.31633418798446655
1992-10-05,0.31271919120040814,0.3271800801465152,0.3000658228686216,0.31362295150756836,677432000,0.31362295150756836
1992-10-12,0.31271928476047606,0.35790943746444065,0.31271928476047606,0.35429441928863525,841310400,0.35429441928863525
1992-10-19,0.35429422565473556,0.3615250786237665,0.34706337268570464,0.3524867296218872,773438400,0.3524867296218872
1992-10-26,0.3524867720398409,0.3904468722137911,0.3506792516550983,0.37960100173950195,1002971200,0.37960100173950195
1992-11-02,0.37960112644211225,0.40852286189320164,0.372370270227521,0.4031003713607788,986832000,0.4031003713607788
1992-11-09,0.40490769405136806,0.4211760516239225,0.3958693448800913,0.4067152142524719,567929600,0.4067152142524719
1992-11-16,0.40671527656002554,0.4302144908371409,0.3967731657650954,0.4157536029815674,937193600,0.4157536029815674
1992-11-23,0.4085228145122528,0.41575366988820106,0.404907821243242,0.4085228145122528,474084800,0.4085228145122528
1992-11-30,0.4067152470146301,0.4265994671600223,0.40219647028224836,0.4112347960472107,671798400,0.4112347960472107
1992-12-07,0.4112030873282876,0.4256955574137714,0.40939172205335794,0.41663795709609985,760648000,0.41663795709609985
1992-12-14,0.41663818139082276,0.42931847071327395,0.3949003110603238,0.42207223176956177,988299200,0.42207223176956177
1992-12-21,0.4220721526409596,0.4438100430818478,0.420260835101936,0.42750707268714905,694534400,0.42750707268714905
1992-12-28,0.4293183181248431,0.44018728570564,0.425695635283747,0.4329410493373871,379545600,0.4329410493373871
1993-01-04,0.431129861596076,0.4564904416899629,0.41482688721347843,0.4510563910007477,1189865600,0.4510563910007477
1993-01-11,0.449244107003033,0.4727933157462376,0.43475245367764465,0.4365638196468353,2089964800,0.4365638196468353
1993-01-18,0.4311297833919525,0.43837602143526055,0.4202608616701214,0.4311297833919525,1097779200,0.4311297833919525
1993-01-25,0.42931841736696147,0.4492441208422887,0.4256957336884384,0.4311297833919525,1164654400,0.4311297833919525
1993-02-01,0.429318354017302,0.44562137140845415,0.4075805137812473,0.41482675075531006,1262844800,0.41482675075531006
1993-02-08,0.4130154706762457,0.4166381545717237,0.3894662356115487,0.3903719186782837,1231686400,0.3903719186782837
1993-02-15,0.3885003548064779,0.4030235909763512,0.3739762702898346,0.39939215779304504,1115240000,0.39939215779304504
1993-02-22,0.3993920013176893,0.4066540407308608,0.37851521350534806,0.3848687708377838,1041510400,0.3848687708377838
1993-03-01,0.38486892162317166,0.4048389076330985,0.3830536049664244,0.39939215779304504,769652800,0.39939215779304504
1993-03-08,0.3993920522345908,0.4175467167895318,0.3993920522345908,0.40846940875053406,735638400,0.40846940875053406
1993-03-15,0.4066541428159885,0.4193620847789881,0.38850030012619985,0.39031559228897095,673825600,0.39031559228897095
1993-03-22,0.38850023008104134,0.39757673773538743,0.3812381901541497,0.3866840898990631,733611200,0.3866840898990631
1993-03-29,0.37942292026177066,0.38305350414269895,0.35945293950815355,0.36399200558662415,1110793600,0.36399200558662415
1993-04-05,0.36308445242960824,0.36853035369980186,0.35219180154248575,0.3612683117389679,643820800,0.3612683117389679
1993-04-12,0.3594529337518217,0.37216087395505604,0.3394837774260674,0.34946876764297485,1333091200,0.34946876764297485
1993-04-19,0.3521916553967606,0.36853020077422116,0.35037636380613024,0.35763755440711975,965003200,0.35763755440711975
1993-04-26,0.3576375964608303,0.38123818356079753,0.3521916968101015,0.3721608519554138,610500800,0.3721608519554138
1993-05-03,0.3721609529317625,0.403023563968336,0.3703456363966659,0.39757683873176575,641424000,0.39757683873176575
1993-05-10,0.399392108240905,0.40665414959823315,0.3848688738729134,0.40302354097366333,880667200,0.40302354097366333
1993-05-17,0.4030235444249514,0.4293470872160239,0.3957615030054349,0.4175467789173126,844614400,0.4175467789173126
1993-05-24,0.4120999615193025,0.4266240411008827,0.4021157960150986,0.4111923277378082,833840000,0.4111923277378082
1993-05-31,0.4111422776235921,0.42387678090129705,0.39658868797736996,0.39931735396385193,706092800,0.39931735396385193
1993-06-07,0.3965888139379308,0.3984079251733533,0.31108546086345085,0.31836268305778503,3077849600,0.31836268305778503
1993-06-14,0.3201817449699618,0.3292780776885021,0.28925544761540106,0.2983509302139282,1771627200,0.2983509302139282
1993-06-21,0.29471277796765416,0.3056281991810397,0.2874364053352093,0.29107460379600525,1270684800,0.29107460379600525
1993-06-28,0.2947127390571893,0.2947127390571893,0.27470186076753966,0.2801591455936432,1257939200,0.2801591455936432
1993-07-05,0.27834000094030453,0.2837972846329995,0.2637863862102157,0.2674245834350586,678137600,0.2674245834350586
1993-07-12,0.26742463837513886,0.2819782318059989,0.1928366978255245,0.200113907456398,3036924800,0.200113907456398
1993-07-19,0.2037521521250407,0.20920943818960042,0.18556034440809127,0.19101764261722565,2239003200,0.19101764261722565
1993-07-26,0.19465581596679346,0.20557121249950525,0.1891985184713486,0.20193302631378174,779049600,0.20193302631378174
1993-08-02,0.2055712747230304,0.2237639235431078,0.20375218715184304,0.212848499417305,971073600,0.212848499417305
1993-08-09,0.21284843674581294,0.22012483346639353,0.18919852003112242,0.19920438528060913,958148800,0.19920438528060913
1993-08-16,0.20011391721907223,0.21648662257939577,0.19647490538294665,0.20375211536884308,651414400,0.20375211536884308
1993-08-23,0.20464879802010616,0.21013009979736855,0.19185824814384952,0.1936853528022766,700918400,0.1936853528022766
1993-08-30,0.19368542570723013,0.19551253105339628,0.1845490817088248,0.1882041096687317,1072377600,0.1882041096687317
1993-09-06,0.19003118655346043,0.19733960684352497,0.18546342997118093,0.19185829162597656,654192000,0.19185829162597656
1993-09-13,0.19185833235565794,0.19368543781605102,0.17175853775608277,0.18454909324645996,1048140800,0.18454909324645996
1993-09-20,0.1845490777727123,0.1863770003474666,0.17450000468213958,0.18272197246551514,575545600,0.18272197246551514
1993-09-27,0.1827218987796405,0.18454900335002505,0.16445003580856749,0.16627714037895203,1055364800,0.16627714037895203
1993-10-04,0.16536365449428558,0.17541354446441226,0.16079588530363217,0.16536365449428558,818742400,0.16536365449428558
1993-10-11,0.1662771789490543,0.20830304561801477,0.1662771789490543,0.20647592842578888,1760427200,0.20647592842578888
1993-10-18,0.20464880543653574,0.23022990611610272,0.19916749126261277,0.2210935652256012,1708168000,0.2210935652256012
1993-10-25,0.2210936163931968,0.23571126264255718,0.21195810285378344,0.2247486561536789,1281996800,0.2247486561536789
1993-11-01,0.2247485835447433,0.24119334182684804,0.22109354496508493,0.23297053575515747,1070585600,0.23297053575515747
1993-11-08,0.23388412214103718,0.23479768062805206,0.21743936188962726,0.23205700516700745,701310400,0.23205700516700745
1993-11-15,0.23022995365737733,0.25581105961930817,0.23022995365737733,0.24119341373443604,1000182400,0.24119341373443604
1993-11-22,0.2402263905927253,0.24572738919167883,0.22922356094888457,0.23930954933166504,470657600,0.23930954933166504
1993-11-29,0.23655831697500515,0.2393096498763738,0.22738997396348282,0.2310573160648346,541710400,0.2310573160648346
1993-12-06,0.23105727390473516,0.23839278921523985,0.2035505727547824,0.20721790194511414,940441600,0.20721790194511414
1993-12-13,0.2072179521804926,0.21822081159058215,0.20355062210109834,0.21638715267181396,933396800,0.21638715267181396
1993-12-20,0.21455342386613743,0.21822076541131702,0.194381404959046,0.19988323748111725,848489600,0.19988323748111725
1993-12-27,0.20355064203533607,0.22188817564191382,0.19988329935493168,0.21455349028110504,902305600,0.21455349028110504
1994-01-03,0.21638712762388246,0.249394820619575,0.2127197857271442,0.24297697842121124,1744142400,0.24297697842121124
1994-01-10,0.24206014566495748,0.2484779874485227,0.21822077222632996,0.22738994657993317,1742216000,0.22738994657993317
1994-01-17,0.22738991427560373,0.24572742793149357,0.2108852265011484,0.24481061100959778,2038321600,0.24481061100959778
1994-01-24,0.24389378942484857,0.25856396313425317,0.24206013094833073,0.24939478933811188,1568974400,0.24939478933811188
1994-01-31,0.24572747945785522,0.25673033762721864,0.2365583044842023,0.24572747945785522,1033558400,0.24572747945785522
1994-02-07,0.24572750467026752,0.2750678833511122,0.24572750467026752,0.2714005410671234,1664096000,0.2714005410671234
1994-02-14,0.2723756782228906,0.2797375516150001,0.2668549120426178,0.2668549120426178,791571200,0.2668549120426178
1994-02-21,0.26685507558207466,0.2815779959517986,0.2613334705806525,0.2650148272514343,909787200,0.2650148272514343
1994-02-28,0.26685494956031364,0.2760562360116247,0.25581258021000913,0.2705354690551758,1045161600,0.2705354690551758
1994-03-07,0.27237563537340376,0.2806576433498813,0.26501462314828533,0.2742159068584442,1050593600,0.2742159068584442
1994-03-14,0.2834180189540773,0.2834180189540773,0.2631735096781044,0.2677749991416931,1173323200,0.2677749991416931
1994-03-21,0.26777520704740043,0.2686953434814381,0.24108977615833282,0.24108977615833282,1237756800,0.24108977615833282
1994-03-28,0.24292999587021763,0.2502910120167359,0.2318875993552961,0.24477024376392365,874977600,0.24477024376392365
1994-04-04,0.2374083396978585,0.25213209027853234,0.2337278197714423,0.24661046266555786,649510400,0.24661046266555786
1994-04-11,0.24661045408113483,0.24661045408113483,0.22084516918978422,0.22268544137477875,887140800,0.22268544137477875
1994-04-18,0.22452569666609848,0.2355680918760821,0.19876042317950832,0.21900492906570435,1786758400,0.21900492906570435
1994-04-25,0.21900491530786936,0.23188755738480285,0.217164667747239,0.22084516286849976,718726400,0.22084516286849976
1994-05-02,0.22084511530218903,0.24845066564260648,0.21716462097364464,0.23786835372447968,1096390400,0.23786835372447968
1994-05-09,0.23740832463838374,0.23924943220815548,0.21532439561491887,0.22084516286849976,632553600,0.22084516286849976
1994-05-16,0.22084520784349929,0.23924948093117462,0.211643083585509,0.22866714000701904,811081600,0.22866714000701904
1994-05-23,0.22820714290268007,0.23372791270151327,0.2171647678671769,0.22038520872592926,564233600,0.22038520872592926
1994-05-30,0.2180221727759251,0.2180221727759251,0.19769771757248222,0.20416489243507385,1381766400,0.20416489243507385
1994-06-06,0.2032410636134346,0.20508858944240124,0.18846003058000746,0.19585013389587402,976707200,0.19585013389587402
1994-06-13,0.19492636481421388,0.20693611527136788,0.19123132549063424,0.19585013389587402,849452800,0.19585013389587402
1994-06-20,0.19400260549566803,0.20139353511527192,0.1829166242671037,0.18926790356636047,1053785600,0.18926790356636047
1994-06-27,0.1866116941122029,0.20046979797059425,0.18199287298246347,0.19030757248401642,846753600,0.19030757248401642
1994-07-04,0.18938382412760177,0.20416485907054693,0.18846005492660264,0.2000070959329605,561612800,0.2000070959329605
1994-07-11,0.2004697789155636,0.22356467176774752,0.19492636275128272,0.20878362655639648,1074628800,0.20878362655639648
1994-07-18,0.20785995398622578,0.23626731205030846,0.1949264301146741,0.22910815477371216,1486217600,0.22910815477371216
1994-07-25,0.23003178453517073,0.2512791336891532,0.22633673388229444,0.24896974861621857,1546328000,0.24896974861621857
1994-08-01,0.2485078509787639,0.2494316198058575,0.2374218849926257,0.24573656916618347,997449600,0.24573656916618347
1994-08-08,0.2448129105766892,0.25959395852700795,0.24388916600234012,0.2568226754665375,951182400,0.2568226754665375
1994-08-15,0.2568225648654399,0.2614413597542279,0.2512791377268801,0.25774630904197693,898800000,0.25774630904197693
1994-08-22,0.25771233651113984,0.26976367974887594,0.2540044841536951,0.2651280164718628,1041443200,0.2651280164718628
1994-08-29,0.26512795479552903,0.2771793199839401,0.2567853074976413,0.2623470723628998,991614400,0.2623470723628998
1994-09-05,0.26142016411441804,0.271617593550515,0.2595662503127789,0.2651280164718628,611396800,0.2651280164718628
1994-09-12,0.26420089541443736,0.27625223059971526,0.2595660768759816,0.2697634994983673,916955200,0.2697634994983673
1994-09-19,0.26976353451338164,0.2725444160957505,0.24936868662138115,0.25168609619140625,885561600,0.25168609619140625
1994-09-26,0.25122266886462385,0.2558583057162847,0.24751481784389023,0.24983222782611847,513139200,0.24983222782611847
1994-10-03,0.24936876603222147,0.28274193008018905,0.24102611862842047,0.27439841628074646,1893091200,0.27439841628074646
1994-10-10,0.2753254490623544,0.3179690810969482,0.2743984797738313,0.3049907684326172,2664390400,0.3049907684326172
1994-10-17,0.30313593741558026,0.3170411911485734,0.28830368987093763,0.31611424684524536,1664611200,0.31611424684524536
1994-10-24,0.31704115637381114,0.32445770015337916,0.3077715410781465,0.31240636110305786,1135489600,0.31240636110305786
1994-10-31,0.31147941550607633,0.3224875161458412,0.2966471932301559,0.2994280755519867,1095315200,0.2994280755519867
1994-11-07,0.2994281605681372,0.31889605038547136,0.29757422199109096,0.3049907684326172,1083600000,0.3049907684326172
1994-11-14,0.3059175564107178,0.3188958613831007,0.2938661954233122,0.2966471016407013,792120000,0.2966471016407013
1994-11-21,0.2975394955768811,0.29939898536701737,0.27057504388776266,0.2808031439781189,838969600,0.2808031439781189
1994-11-28,0.2798732114878815,0.29289055052981716,0.2649955396471881,0.2719694972038269,1076420800,0.2719694972038269
1994-12-05,0.27150469819176826,0.2854517725710573,0.2584873559405093,0.26964518427848816,986249600,0.26964518427848816
1994-12-12,0.27057493930258814,0.2854517705322618,0.2640658461370798,0.2770831882953644,1062084800,0.2770831882953644
1994-12-19,0.27708310102892725,0.29289052840283364,0.27708310102892725,0.28917068243026733,892371200,0.28917068243026733
1994-12-26,0.2919600638470837,0.29660966864705296,0.28452208160376824,0.2901005744934082,365512000,0.2901005744934082
1995-01-02,0.2891707863443666,0.32078480828027506,0.28173278007130403,0.3124162256717682,1412812800,0.3124162256717682
1995-01-09,0.309627018843372,0.3575116824784866,0.3049774139523726,0.333802193403244,2665857600,0.333802193403244
1995-01-16,0.3338021665288718,0.3496087809736085,0.3161352434995649,0.3170650005340576,1961400000,0.3170650005340576
1995-01-23,0.3114865034759231,0.3170650212181888,0.2901005757421198,0.29660966992378235,1678667200,0.29660966992378235
1995-01-30,0.29846919796775295,0.31334605827658246,0.2966097083650794,0.3012584447860718,1124524800,0.3012584447860718
1995-02-06,0.3031180098295704,0.3286878396605789,0.293820510606547,0.3254337012767792,1673851200,0.3254337012767792
1995-02-13,0.3235741391066714,0.33101212192695045,0.3161352872848511,0.3161352872848511,974030400,0.3161352872848511
1995-02-20,0.3179367877503183,0.3188690763047403,0.2871689749414654,0.2908982038497925,1478523200,0.2908982038497925
1995-02-27,0.28530427719601165,0.30395123707730276,0.28343965091912204,0.3002220094203949,1130740800,0.3002220094203949
1995-03-06,0.29649274445594326,0.3011542846647365,0.28157501410865104,0.2946281433105469,982475200,0.2946281433105469
1995-03-13,0.29556053371781726,0.29556053371781726,0.25733344590422425,0.26199498772621155,2316966400,0.26199498772621155
1995-03-20,0.261995045031304,0.29462830971375265,0.2610627314836101,0.28157517313957214,1272611200,0.28157517313957214
1995-03-27,0.28064281699853166,0.28064281699853166,0.25267109940295646,0.2629272937774658,1786131200,0.2629272937774658
1995-04-03,0.26479186707442587,0.28343967503601725,0.25080642190164326,0.27411577105522156,1865908800,0.27411577105522156
1995-04-10,0.27504809050661017,0.29556050047176,0.2694542359700735,0.28530430793762207,981388800,0.28530430793762207
1995-04-17,0.28437205227351936,0.2946282717810355,0.26572424011380835,0.29183050990104675,1715504000,0.29183050990104675
1995-04-24,0.2908981375772847,0.29556050047176,0.27784500532644146,0.28530430793762207,1111499200,0.28530430793762207
1995-05-01,0.2853042629239549,0.2974250800235435,0.2797095627764035,0.28996577858924866,978398400,0.28996577858924866
