Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,169.15278820520376,172.2382526669802,166.06733893063978,167.29156494140625,72620200,167.29156494140625
2017-08-14,169.29211583828484,170.6955052699833,165.43032697930542,166.62469482421875,69772900,166.62469482421875
2017-08-21,166.37586614629302,169.0731451945698,165.04215565056904,165.53981018066406,59799900,165.53981018066406
2017-08-28,166.127028873025,172.10883049700107,164.22598503765866,171.2130584716797,59717100,171.2130584716797
2017-09-04,170.46660803508198,172.6761956364519,168.75467502524197,170.14810180664062,56165200,170.14810180664062
2017-09-11,171.591268251812,173.18376875200192,169.46130756545398,170.8348388671875,63953800,170.8348388671875
2017-09-18,171.18320043462555,172.23822554502468,168.42619025128502,169.739990234375,61645200,169.739990234375
2017-09-25,168.44612263189586,170.8547689040776,160.80214061599585,170.06846618652344,111376500,170.06846618652344
2017-10-02,170.58601740750458,171.5614160237167,167.500553278787,171.4220733642578,61415600,171.4220733642578
2017-10-09,171.889857948091,174.05963942360142,169.9987769594398,172.92498779296875,61204500,172.92498779296875
2017-10-16,173.67148795497468,175.91093339939587,171.8202124467647,174.1591796875,66891900,174.1591796875
2017-10-23,174.37814186168927,177.3740318106502,168.0977442099448,177.0455780029297,84107200,177.0455780029297
2017-10-30,178.4191051870542,182.0420297317592,175.88107911207268,178.08070373535156,138797700,178.08070373535156
2017-11-06,177.72238556445947,179.90211486329636,176.259280012835,177.62286376953125,60415500,177.62286376953125
2017-11-13,176.66734535600887,179.13570739363462,175.5724993944116,178.16030883789062,57988600,178.16030883789062
2017-11-20,178.03093002100988,182.29085166224323,177.26455296531557,181.92259216308594,44359000,181.92259216308594
2017-11-27,181.70362269917075,183.38569746955082,171.5315627154622,174.27862548828125,114147800,174.27862548828125
2017-12-04,175.4630147982519,181.4249211032953,168.2171665811625,178.16030883789062,105188400,178.16030883789062
2017-12-11,178.45891619292738,179.64333639563642,175.77158478798356,179.33477783203125,86692500,179.33477783203125
2017-12-18,180.16088417427144,180.44953230120814,175.40330816982856,176.36875915527344,64156700,176.36875915527344
2017-12-25,175.80144864688887,178.10061020463775,173.8506361567681,175.6322479248047,40875700,175.6322479248047
2018-01-01,176.84651296320976,186.0232640472396,176.71713310797816,185.9735107421875,62493900,185.9735107421875
2018-01-08,186.3218514078106,188.01387375795886,176.56781966543534,178.52857971191406,128057600,178.52857971191406
2018-01-15,180.64858150658938,181.514495467127,174.97532330663435,180.43955993652344,114307600,180.43955993652344
2018-01-22,179.95187867991748,189.76562648781967,179.56370875919484,189.1087188720703,106209700,189.1087188720703
2018-01-29,187.86461403154243,194.40380285352262,180.9870237219333,189.38743591308594,165475700,189.38743591308594
2018-02-05,186.05314275027524,189.71588852890633,166.3957859146003,175.28390502929688,176854500,175.28390502929688
2018-02-12,176.22943461485153,179.65330050032412,171.0339196679538,176.5280303955078,124398600,176.5280303955078
2018-02-19,174.9455071044207,182.52975855521524,174.28859936958602,182.4302215576172,81877200,182.4302215576172
2018-02-26,183.71417172427437,184.78910746966739,172.178541881493,175.79150390625,95460000,175.79150390625
2018-03-05,175.37345933864026,184.63978457452825,175.06491594943074,184.36109924316406,86125600,184.36109924316406
2018-03-12,184.36109864667657,185.22702788302433,180.2604300522611,184.2217559814453,90208100,184.2217559814453
2018-03-19,176.17964347036224,176.3388965578668,158.27404399075158,158.64230346679688,451943400,158.64230346679688
2018-03-26,160.06560278802618,162.08607886978655,148.32095339516596,159.04042053222656,324697100,159.04042053222656
2018-04-02,157.06970928181758,160.81208080402888,149.80395061738156,156.4625701904297,212319900,156.4625701904297
2018-04-09,157.0796778013059,167.85886119007068,155.30801376247507,163.7482452392578,207202700,163.7482452392578
2018-04-16,164.9426293202571,168.20724203350437,162.6235572378031,165.5,103186400,165.5
2018-04-23,166.48535044911375,176.26924031554097,155.45732425970053,172.77569580078125,206613200,172.77569580078125
2018-04-30,172.97476097856713,177.24464550196498,169.43146302948338,175.7815399169922,118904800,175.7815399169922
2018-05-07,176.51807489113182,187.43661692885604,176.27919523982868,186.11285400390625,99836400,186.11285400390625
2018-05-14,186.82947782682243,186.97876811692456,181.3652254009103,181.82305908203125,76022800,181.82305908203125
2018-05-21,182.90796707863572,186.03323720779804,181.3254139849929,184.0525665283203,66212200,184.0525665283203
2018-05-28,183.47527519666926,193.637387753908,182.84824079320273,193.08001708984375,78225600,193.08001708984375
2018-06-04,190.94008879863642,194.08526911225806,185.55546307218103,188.21295166015625,91223300,188.21295166015625
2018-06-11,187.92430523474957,196.35457436943432,187.91435761133135,194.93128967285156,81327200,194.93128967285156
2018-06-18,193.88620808352223,202.59516236562285,192.88093621228757,200.7936553955078,101516800,200.7936553955078
2018-06-25,199.06182636202277,199.80830821088034,192.20414705133956,193.40847778320312,95891100,193.40847778320312
2018-07-02,192.46290911236986,202.6847374662281,191.3183097620688,202.2766571044922,66875400,202.2766571044922
2018-07-09,203.96868509187257,207.45226691657402,200.80360946671962,206.3474884033203,71208400,206.3474884033203
2018-07-16,206.526643499628,210.50788000082565,203.8791175814007,208.9552001953125,69277300,208.9552001953125
2018-07-23,209.59221372917207,217.594493036588,172.1884920688585,174.0696258544922,334032300,174.0696258544922
2018-07-30,174.47768268526613,178.01103291466373,165.77867596218286,176.946044921875,196842800,176.946044921875
2018-08-06,178.13048654115292,187.4167230850423,177.54325776532949,179.4144287109375,146552500,179.4144287109375
2018-08-13,179.25516055607346,181.7533807285877,171.2329570985481,172.98471069335938,125790500,172.98471069335938
2018-08-20,173.2235798679456,174.7265062488211,170.10827287795124,173.83071899414062,90675800,173.83071899414062
2018-08-27,175.16446026111618,178.94662282704698,173.93027146543858,174.90567016601562,94608400,174.90567016601562
2018-09-03,172.68613233949048,173.07430228884581,159.24945921797394,162.2751922607422,126851100,162.2751922607422
2018-09-10,162.74298354894597,166.40572889097905,159.58785556172506,161.55857849121094,111957100,161.55857849121094
2018-09-17,161.16043852374898,166.4654375488163,158.12474290320435,162.1656951904297,128030300,162.1656951904297
2018-09-24,160.27463450441232,170.96426046256366,160.1253442037282,163.6885528564453,133630300,163.6885528564453
2018-10-01,162.26525453243062,165.10189177262342,155.46729100503472,156.5919952392578,137031800,156.5919952392578
2018-10-08,154.81035817179603,159.83667175645138,148.46029695628312,153.01881408691406,134132800,153.01881408691406
2018-10-15,152.60079070707908,159.73715476709128,151.8343984868068,153.32736206054688,93642000,153.32736206054688
2018-10-22,154.03401548449588,156.60191452882643,143.12543734140945,144.6880645751953,115673300,144.6880645751953
2018-10-29,147.80340170001273,155.66633753374828,138.37782328571512,149.6447296142578,192315900,149.6447296142578
2018-11-05,149.39591801222406,152.29225626166522,143.39420471033134,144.280029296875,95988400,144.280029296875
2018-11-12,143.80226567100104,144.89711184081807,137.12374959675554,138.87548828125,123323100,138.87548828125
2018-11-19,136.96449872327761,137.10384140287732,126.25496967514431,131.11207580566406,123658000,131.11207580566406
2018-11-26,132.37610630560962,140.30872080822343,131.23150695003207,139.95040893554688,124832700,139.95040893554688
2018-12-03,142.32920199374703,143.00600489518436,133.04296622301828,136.77537536621094,104540200,136.77537536621094
2018-12-10,138.94516132983566,146.4995540200414,138.3579173978666,143.3842315673828,110353800,143.3842315673828
2018-12-17,142.40882751360184,145.24544932956493,122.84104700895803,124.3638687133789,203647400,124.3638687133789
2018-12-24,122.52254472875651,135.28240667434343,122.44291818086634,132.57516479492188,115619500,132.57516479492188
2018-12-31,133.81931999328586,137.35267071952796,127.95694936499163,137.3029022216797,104491500,137.3029022216797
2019-01-07,136.9147232455684,144.67813759639466,135.27246923492984,143.12545776367188,97592000,143.12545776367188
2019-01-14,141.3338881306162,151.71495445485576,140.6073167609554,149.33616638183594,109432500,149.33616638183594
2019-01-21,148.50011579904756,150.81918784194875,141.85145825092155,148.31100463867188,85669800,148.31100463867188
2019-01-28,147.3555294426236,170.87467540680422,142.7571906317528,164.9326934814453,185793900,164.9326934814453
2019-02-04,164.92270065070196,171.66094693069317,162.8524560782588,166.54505920410156,85953200,166.54505920410156
2019-02-11,167.11237933865246,167.55031773991024,160.1054104801597,161.7377166748047,71568200,161.7377166748047
2019-02-18,159.74710571714,163.37997774734936,158.84137081861059,161.13058471679688,57582400,161.13058471679688
2019-02-25,162.30507104711597,165.46019924311184,159.65754505230888,161.51876831054688,67430700,161.51876831054688
2019-03-04,163.13116887162363,172.75582202729674,163.06150512622716,168.804443359375,100105600,168.804443359375
2019-03-11,170.7950640216045,173.48239581199488,161.74769189228482,165.201416015625,98185400,165.201416015625
2019-03-18,162.80272992157902,166.63466115364278,158.53284503298934,163.56910705566406,115959400,163.56910705566406
2019-03-25,162.23538794067773,168.6551287818695,161.24007881220732,165.9080810546875,62587900,165.9080810546875
2019-04-01,167.04271843830696,177.16500957885847,166.495295427447,174.8957061767578,89160900,174.8957061767578
2019-04-08,174.38810557533958,178.78736975999095,173.41269177019157,178.25985717773438,59150700,178.25985717773438
2019-04-15,177.6626642729163,179.89216199785466,176.0403056720293,177.44369506835938,43679300,177.44369506835938
2019-04-22,177.41383852362435,197.54893639369013,177.41383852362435,190.59173583984375,146858400,190.59173583984375
2019-04-29,190.05426870529766,196.4640617088218,188.8599008284101,194.55307006835938,86917500,194.55307006835938
2019-05-06,190.34290246287094,193.36863520146804,183.7240883671735,187.4564971923828,68299100,187.4564971923828
2019-05-13,182.63921153811472,187.69538335847446,177.26454871759952,184.43077087402344,74646800,184.43077087402344
2019-05-20,181.0268235919635,185.86402641540639,178.82718380315848,180.21066284179688,48645100,180.21066284179688
2019-05-27,180.6884124616935,183.84355576301988,176.328968807225,176.63751220703125,51449000,176.63751220703125
2019-06-03,174.17907321630616,174.22884170323852,160.08549427570208,172.5368194580078,151225900,172.5368194580078
2019-06-10,173.93026494484897,180.98700280755185,172.06904179075457,180.47940063476562,76761600,180.47940063476562
2019-06-17,184.14212814144804,193.6174748724154,183.5449518034462,190.24337768554688,125835300,190.24337768554688
2019-06-24,191.51738439914843,197.94708817637493,186.4313540463505,192.09466552734375,72605800,192.09466552734375
2019-07-01,194.2943088398141,196.47402315455386,191.0296808054075,195.4787139892578,44642000,195.4787139892578
2019-07-08,194.27438147386445,204.33695686558332,192.7316493646559,203.90896606445312,74039000,203.90896606445312
2019-07-15,203.29188982209695,204.50616817579098,197.1408866879658,197.4295196533203,64282900,197.4295196533203
2019-07-22,198.97224137862125,207.68119580896388,195.32940650911294,198.81298828125,125029100,198.81298828125
2019-07-29,198.06651191532833,198.69356151145044,187.18779068642343,188.13333129882812,76101900,188.13333129882812
2019-08-05,183.82364579571532,190.08413354601643,178.49873587109948,186.9688262939453,82843300,186.9688262939453
2019-08-12,185.9735047599456,190.4822536067473,178.46886590945388,182.83827209472656,68992100,182.83827209472656
2019-08-19,185.13744671743905,186.62046279585311,175.83131541834643,176.91619873046875,56317600,176.91619873046875
2019-08-26,178.55843459470762,185.9237305573962,177.40388765774173,184.7990264892578,53462500,184.7990264892578
2019-09-02,183.13688498206895,190.4623609888402,181.2557512818612,186.6105194091797,50190900,186.6105194091797
2019-09-09,186.84936511591485,190.03435106253843,183.68428960286073,186.31190490722656,64800900,186.31190490722656
2019-09-16,186.0531350037141,192.1942059191559,184.66965587125677,189.0390625,58124700,189.0390625
2019-09-23,188.4517982448159,189.20824278789098,174.8359787159815,176.26922607421875,80682000,176.26922607421875
2019-09-30,177.03563148572496,180.13104351186144,172.27805502187962,179.60353088378906,70481200,179.60353088378906
2019-10-07,179.1556262258642,185.615187327737,176.8863228419801,183.3259735107422,49737600,183.3259735107422
2019-10-14,183.33594124962934,190.59175341273507,181.71359767254756,184.97821044921875,59039200,184.97821044921875
2019-10-21,186.1626024284455,189.75566879133413,180.64859684352834,187.0086212158203,59435300,187.0086212158203
2019-10-28,186.32187826522076,197.1607947912045,184.2118276317441,192.71176147460938,119965700,192.71176147460938
2019-11-04,193.63739731371737,196.444161206956,188.58122503160925,189.94479370117188,61520100,189.94479370117188
2019-11-11,189.0390529627225,194.78199080992627,187.6555739000636,194.184814453125,57672200,194.184814453125
2019-11-18,193.6473481280102,199.06183239922308,192.1444367607926,197.8873748779297,69670200,197.8873748779297
2019-11-25,198.58407192443755,202.84399357251317,197.11100355101976,200.69412231445312,47729600,200.69412231445312
2019-12-02,201.18182341533847,201.23157671813877,194.1648915656676,200.1068878173828,53566000,200.1068878173828
2019-12-09,199.70877815627944,202.70466846685457,192.26386984428777,193.199462890625,72000100,193.199462890625
2019-12-16,194.35400252106794,206.73564953780917,193.89615367551815,205.33226013183594,92183100,205.33226013183594
2019-12-23,205.73039840874753,207.9499335623513,204.0383758900288,207.12384033203125,39030100,207.12384033203125
2019-12-30,206.88493371473203,209.41301194572614,202.64492275262302,207.69113159179688,42743300,207.69113159179688
2020-01-06,205.73039689874017,218.8485793058094,205.55124854279407,217.037109375,70208500,217.037109375
2020-01-13,218.56988301062796,221.5856683489994,217.60443197494214,221.09796142578125,63710000,221.09796142578125
2020-01-20,221.11788466586535,221.70511342011673,215.09626126392587,216.9176788330078,49589400,216.9176788330078
2020-01-27,212.10040335809404,223.1483267180494,200.1168717031379,200.962890625,140541200,200.962890625
2020-02-03,202.4856870269851,211.82169130451058,201.55009403705674,211.333984375,70472700,211.333984375
2020-02-10,210.52778233954916,213.92177478401734,205.54127409374806,213.17529296875,76839200,213.17529296875
2020-02-17,212.54827880801218,217.74379395191627,207.8504182550015,209.19407653808594,54945800,209.19407653808594
2020-02-24,200.85337415399047,202.69468682841108,180.96710310953827,191.567138671875,115289600,191.567138671875
2020-03-02,193.11982669159534,196.31477563846425,175.43317943603327,180.2405242919922,119888600,180.2405242919922
2020-03-09,168.8044135960298,177.45363610621874,153.6159884353386,169.48121643066406,153135600,169.48121643066406
2020-03-16,151.60549588857143,159.1797838839276,136.4568895234345,149.0276336669922,183359800,149.0276336669922
2020-03-23,148.95797552706614,163.23070552365462,141.58273085816995,156.0545196533203,146892200,156.0545196533203
2020-03-30,158.43331806736012,170.12820167677944,150.12249499767552,153.45677185058594,112568700,153.45677185058594
2020-04-06,159.39873799065836,176.2493280736442,157.76643175913654,174.36819458007812,105064000,174.36819458007812
2020-04-13,172.85535128389907,180.37988659497165,168.65514513940704,178.39923095703125,102358200,178.39923095703125
2020-04-20,176.57778905500174,189.51680720691496,167.55032833145927,189.17840576171875,124421800,189.17840576171875
2020-04-27,191.75626089119592,208.70637418314251,181.70363258965648,201.32118225097656,173529000,201.32118225097656
2020-05-04,199.2608822094252,212.20986354293584,197.82763465082252,211.35389709472656,89836900,211.35389709472656
2020-05-11,209.90074047051948,214.27014691567672,199.74859044714495,209.8907928466797,84863200,209.8907928466797
2020-05-18,211.15480152511125,236.08729539630247,209.95048612141264,233.80804443359375,183866200,233.80804443359375
2020-05-25,238.6452801945645,239.7699692116927,220.09271816468558,224.0341339111328,120494600,224.0341339111328
2020-06-01,223.53648146989804,231.90703518302314,222.4515981262046,229.6875,88315000,229.6875
2020-06-08,227.95565280249764,240.07852611456596,222.5013629274414,227.5077667236328,112449700,227.5077667236328
2020-06-15,224.034114391733,239.7002845838928,223.74548144448823,237.6698455810547,96018900,237.6698455810547
2020-06-22,237.44093518618806,244.03983934352624,214.3895729095091,215.06639099121094,158818800,215.06639099121094
2020-06-29,208.7660787154011,238.87417826792023,206.13846336194243,232.32504272460938,166474700,232.32504272460938
2020-07-06,232.6634368435868,246.4882788682833,231.18043608665903,243.92039489746094,129042900,243.92039489746094
2020-07-13,245.85130381589636,248.9765738903622,230.94157723529798,240.89466857910156,104219700,240.89466857910156
2020-07-20,238.9338925175426,245.7517657106073,225.83562153315907,229.6277618408203,95761900,229.6277618408203
2020-07-27,230.37426415042503,254.64985388098967,227.92579694195024,252.48007202148438,114541900,252.48007202148438
2020-08-03,251.46481769303858,277.5817470184157,246.26930339645259,267.1807556152344,171366500,267.1807556152344
2020-08-10,266.7826461283266,272.5753217117586,253.9332026545673,260.0145263671875,112069500,260.0145263671875
2020-08-17,261.2686233110811,269.22113283033497,258.04383173745634,265.7574768066406,91171300,265.7574768066406
2020-08-24,269.798470198888,303.24086515392696,267.50924083065047,292.2825012207031,182286700,292.2825012207031
2020-08-31,292.57111666844935,302.1758432304257,269.86811894847597,281.40374755859375,121610200,281.40374755859375
2020-09-07,270.00745134261166,277.98981938714644,261.40799651619125,265.3593444824219,91511400,265.3593444824219
2020-09-14,269.67902073452285,275.342332110213,248.87705081975477,251.3454132080078,131167900,251.3454132080078
2020-09-21,246.378815133395,256.7797924949781,242.98482254546784,253.6246795654297,113001900,253.6246795654297
2020-09-28,258.1831971413768,267.07130089515846,253.6246944277492,258.7206726074219,95546400,258.7206726074219
2020-10-05,260.970057702835,264.4436767358045,253.62467169806985,263.2095031738281,85073200,263.2095031738281
2020-10-12,268.9325456814662,278.86571160321967,262.4331781179015,264.68255615234375,96699200,264.68255615234375
2020-10-19,264.28443759818623,283.90197245570727,258.66094697102477,283.4541015625,95604000,283.4541015625
2020-10-26,281.83172863573293,283.89202576431103,257.88459409973575,261.8757629394531,140347800,261.8757629394531
2020-11-02,263.35880675207335,295.98503942295514,256.132852614584,292.0336608886719,118206600,292.0336608886719
2020-11-09,288.51025600559456,291.2075352743974,262.76161337321093,275.65087890625,92433100,275.65087890625
2020-11-16,273.7597859782131,278.0993499272069,267.9272885890959,268.4349060058594,71242000,268.4349060058594
2020-11-23,269.6193135443388,278.8657137921482,263.28913147766406,276.5068359375,58196600,276.5068359375
2020-11-30,274.73517217548545,290.4112906441294,269.7387313824943,278.3879699707031,78595800,278.3879699707031
2020-12-07,277.8803735641058,287.13673682730735,268.98230702748845,272.2668151855469,83401600,272.2668151855469
2020-12-14,272.08766895310544,279.12451223030354,266.2153507952775,275.10345458984375,99312400,275.10345458984375
2020-12-21,271.6994713077612,273.3815460068567,263.38863479066765,266.1456298828125,54897600,266.1456298828125
2020-12-28,267.47935209904847,279.1941593953732,264.413813501295,271.8786315917969,64386900,271.8786315917969
2021-01-04,273.49105094057427,273.7100201716886,258.790345519237,266.31488037109375,83649900,266.31488037109375
2021-01-11,259.25813796578984,262.23410260033006,243.46257144997992,250.180908203125,131007000,250.180908203125
2021-01-18,255.6948954995335,277.16371955451825,251.53451085252811,273.21234130859375,96021100,273.21234130859375
2021-01-25,276.8352964199031,285.4447143326416,253.65453824202993,257.1181945800781,141955100,257.1181945800781
2021-02-01,258.30260759173336,267.9372227976606,253.7142472045666,266.8423767089844,82972900,266.8423767089844
2021-02-08,267.4892883864877,272.51558658593575,263.75687971132743,269.2310791015625,64982000,269.2310791015625
2021-02-15,269.52968443157624,275.3024952713397,258.92964889423274,260.3330383300781,69052100,260.3330383300781
2021-02-22,256.7399680022204,266.2053359118978,252.8482909906533,256.4114990234375,100768200,256.4114990234375
2021-03-01,259.5964921632319,265.45884618643197,252.31082323211268,263.0402526855469,111309100,263.0402526855469
2021-03-08,264.30432363751527,276.5963972965573,253.85359310540312,267.1409606933594,97076000,267.1409606933594
2021-03-15,267.8177936613959,291.42652976064585,267.2405276739989,288.7491455078125,118256300,288.7491455078125
2021-03-22,289.08752151331277,298.3040625275182,276.44708461258193,281.6923522949219,112083800,281.6923522949219
2021-03-29,284.42945453040926,300.9814487897858,283.3644969380344,297.2590026855469,76307500,297.2590026855469
2021-04-05,299.47855987004255,314.3982330705701,299.26952309630434,310.9942626953125,105310100,310.9942626953125
2021-04-12,309.59086352473696,312.95501292661453,300.53357559589267,304.74371337890625,69957700,304.74371337890625
2021-04-19,303.5792728692411,306.2566570829792,294.6513480109397,299.71746826171875,80125600,299.71746826171875
2021-04-26,301.9170730867666,330.2535257244093,299.6975227535703,323.5550842285156,148248300,323.5550842285156
2021-05-03,324.63998984340924,327.0088000403909,311.6511875704165,317.5832214355469,93258600,317.5832214355469
2021-05-10,312.87543938121735,315.3637122721537,296.79123976927406,314.4579772949219,105129700,314.4579772949219
2021-05-17,312.0791610345611,318.4292380517517,302.1459955008878,314.7466125488281,79951000,314.7466125488281
2021-05-24,316.7173165686746,332.2142873461535,316.53816821128083,327.18798828125,75084400,327.18798828125
2021-05-31,328.60131054126396,330.90047225301316,321.96261550541794,328.8003845214844,49320400,328.8003845214844
2021-06-07,327.9344666668941,336.71307020475814,327.0088060813273,329.70611572265625,75273200,329.70611572265625
2021-06-14,330.3430997121332,338.32549850823347,327.1780239155151,328.1136169433594,86111800,328.1136169433594
2021-06-21,329.5368999986553,343.2821168121637,326.11303412210395,339.7686767578125,68424100,339.7686767578125
2021-06-28,340.8535588287062,356.46002919408977,340.1667930936651,353.0361633300781,94339200,353.0361633300781
2021-07-05,354.8276803271186,357.10694658216465,340.95306958367246,348.7762145996094,55132600,348.7762145996094
2021-07-12,349.582431959289,356.8083554912192,338.5444575010918,339.5596618652344,61176500,339.5596618652344
2021-07-19,335.98647075991886,373.5693184307843,332.93086480058764,368.0553283691406,80756000,368.0553283691406
2021-07-26,367.8463039951233,375.77891830972175,351.2843772581157,354.62860107421875,109696900,354.62860107421875
2021-08-02,356.4201838594381,363.43710064957736,346.0689756116212,361.8048095703125,58939300,361.8048095703125
2021-08-09,362.0536757265207,364.06418932805235,355.43484540393047,361.47637939453125,38035500,361.47637939453125
2021-08-16,360.81945228123726,365.2286947800304,349.3535021207836,357.6842346191406,54295400,357.6842346191406
2021-08-23,357.75394901620814,371.9868587342969,357.4155475258196,370.882080078125,48969400,370.882080078125
2021-08-30,370.8123696778271,382.52714728637926,368.78193053336014,374.4950256347656,59802400,374.4950256347656
2021-09-06,374.1167583098869,381.98965628223397,371.3995537576685,376.91357421875,42509500,376.91357421875
2021-09-13,379.8895899930762,379.95926892360524,359.8938327665593,363.0091552734375,77911400,363.0091552734375
2021-09-20,357.61454680870423,359.3364424832632,339.09185907220916,351.3042907714844,115875800,351.3042907714844
2021-09-27,348.16905991857493,353.4840066551118,336.5637526317134,341.4009704589844,82820700,341.4009704589844
2021-10-04,333.95604402575094,337.25051454828076,321.1862422906886,328.5017395019531,148959500,328.5017395019531
2021-10-11,326.0931351264358,328.96956271747604,315.88125373267513,323.2366027832031,97027000,323.2366027832031
2021-10-18,327.4069486025816,342.36644352648824,319.60369833823506,323.0872802734375,105589700,323.0872802734375
2021-10-25,318.79750473784287,328.66102193992725,306.66468391619367,322.05218505859375,221901000,322.05218505859375
2021-11-01,324.510604224273,345.16326911563067,321.68392987925426,339.5298156738281,130026500,339.5298156738281
2021-11-08,342.8043638808115,343.1726233774771,323.9830656877744,339.2909240722656,95562700,339.2909240722656
2021-11-15,342.7247485387154,351.99107428100325,333.72714533172115,343.68023681640625,100836200,343.68023681640625
2021-11-22,347.412672199783,352.1702490715868,330.34312509720144,331.5574035644531,72658700,331.5574035644531
2021-11-29,335.3096908739874,339.07195798514755,298.09506975609906,305.400634765625,124237700,305.400634765625
2021-12-06,306.68460747708053,334.5532631525449,304.9029956272746,328.20318603515625,91897200,328.20318603515625
2021-12-13,329.3975386205372,342.84414308338074,322.46023340344146,332.2242126464844,130738600,332.2242126464844
2021-12-20,328.2330101265222,335.0907039109957,321.01701967159505,333.6673889160156,64770900,333.6673889160156
2021-12-27,337.26052025365016,351.0554908488342,334.6926055707205,334.7722473144531,68643400,334.7722473144531
2022-01-03,336.7130535933098,341.4805926476881,321.2061513084042,330.2336120605469,93785200,330.2336120605469
2022-01-10,323.7840253120789,334.7921423583995,313.95036580247887,330.3431091308594,86939700,330.3431091308594
2022-01-17,321.7734773749873,326.28222624192375,301.61846873067253,301.74786376953125,89096000,301.74786376953125
2022-01-24,296.4428366636014,308.0780016076792,287.6542713286275,300.294677734375,135836900,300.294677734375
2022-01-31,299.2695111440616,326.46136106933164,229.03056096012227,235.97781372070312,375523700,235.97781372070312
2022-02-07,236.58496477245555,237.18215629406257,215.13605110689676,218.52011108398438,365374100,218.52011108398438
2022-02-14,218.28122476938498,220.11258977178824,204.21750306881063,205.1929168701172,202562900,205.1929168701172
2022-02-21,201.3908448468464,210.32873173032027,189.32770310341164,209.49266052246094,171918600,209.49266052246094
2022-02-28,206.70578674226317,212.15012873803616,197.8574894445822,199.1215362548828,150181200,199.1215362548828
2022-03-07,199.84811723809023,199.94765422782174,185.23698622847306,186.72994995117188,167510900,186.72994995117188
2022-03-14,186.15265934291156,215.78301543625656,184.94834383943564,215.47447204589844,185000200,215.47447204589844
2022-03-21,213.49380981036506,224.44221031346072,206.6560409015214,220.77947998046875,157399700,220.77947998046875
2022-03-28,221.088015597046,230.06569275863407,218.51015348163597,223.79525756835938,126967100,223.79525756835938
2022-04-04,224.91993556757077,235.748902925228,217.53474421601925,221.2870635986328,126190000,221.2870635986328
2022-04-11,217.39542966340574,220.98849641714457,209.0149281752265,209.19407653808594,78256700,209.19407653808594
2022-04-18,209.01490431700822,217.40535247187248,182.4102971770767,183.24635314941406,166088100,183.24635314941406
2022-04-25,181.87281442731637,211.48325800922478,168.20722572579908,199.52960205078125,282175400,199.52960205078125
2022-05-02,200.22630797909568,223.24780981027146,200.047159650503,202.81411743164062,208723900,202.81411743164062
2022-05-09,198.90257180395196,202.00794659983353,183.9132188182725,197.68829345703125,164721100,197.68829345703125
2022-05-16,196.1256551488656,204.4962080668593,186.9887099950689,192.63211059570312,131857800,192.63211059570312
2022-05-23,194.27439202132211,196.0659514974369,175.28389194892938,194.2146759033203,149114900,194.2146759033203
2022-05-30,193.97579185058424,199.9974150038424,184.1321853596565,189.88507080078125,114171200,189.88507080078125
2022-06-06,193.080021606583,201.0823002469535,174.19900639005766,174.74642944335938,122622500,174.74642944335938
2022-06-13,169.78978231547393,171.77045296876167,158.86129222563855,162.971923828125,147320200,162.971923828125
2022-06-20,165.15163269365286,169.45137532208366,153.52642962367932,169.36180114746094,207227900,169.36180114746094
2022-06-27,170.51636024187414,170.94433585984225,154.27290863624773,159.27931213378906,152188800,159.27931213378906
2022-07-04,157.39818630409982,171.90979534277218,156.283444930664,170.07843017578125,95037100,170.07843017578125
2022-07-11,166.28630695284374,166.70433497330907,156.54222187111733,163.9274139404297,102188400,163.9274139404297
2022-07-18,165.96779937654142,182.98759177429804,164.8630056217788,168.47598266601562,144072000,168.47598266601562
2022-07-25,168.20722125281654,170.06844422570674,154.1236049565328,158.35366821289062,213761000,158.35366821289062
2022-08-01,156.51234776251147,171.3424464994645,154.50181923358832,166.3260955810547,149464000,166.3260955810547
2022-08-08,167.21192623571676,182.2410994901211,165.81849959197035,179.65328979492188,121569400,179.65328979492188
2022-08-15,178.12050272200085,180.58886475354655,166.26636906012828,167.17210388183594,102238800,167.17210388183594
2022-08-22,164.71370630099872,170.11822735439944,159.02053710748407,161.02110290527344,98077100,161.02110290527344
2022-08-29,159.90636409649653,167.14225033886635,155.17864585832314,159.56796264648438,133353500,159.56796264648438
2022-09-05,159.34898675345897,168.74469153277727,156.07441143767446,168.3565216064453,80788600,168.3565216064453
2022-09-12,166.60478759218609,170.5860239432148,143.61314159011064,145.603759765625,185457800,145.603759765625
2022-09-19,144.55870293346587,148.89825133048936,138.2384839082262,139.75135803222656,149854700,139.75135803222656
2022-09-26,139.46270822221032,141.57277387162463,133.4908535369926,135.0435333251953,166133800,135.0435333251953
2022-10-03,136.49668269768082,141.72205521738434,131.81873319367415,132.82398986816406,159819000,132.82398986816406
2022-10-10,132.92353201815675,135.47152085881788,121.95522159301218,126.1653823852539,154995700,126.1653823852539
2022-10-17,129.68877937076726,137.1934033373064,124.85157651477564,129.40013122558594,158453100,129.40013122558594
2022-10-24,126.6530896895344,137.70102736012728,95.92789340993497,98.73466491699219,513033000,98.73466491699219
2022-10-31,97.75925141499737,98.85408979874043,87.67676636239813,90.36410522460938,419674200,90.36410522460938
2022-11-07,94.33539434065425,114.36101596630525,92.66327476561375,112.48983001708984,382385600,112.48983001708984
2022-11-14,110.46936588894518,118.18301218246218,109.2849531055931,111.52439880371094,205804800,111.52439880371094
