Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,80.11243459591155,80.58023113029965,79.33609464250425,79.64463806152344,14134700,79.64463806152344
2014-12-30,79.47543067558973,80.21195728856344,78.72894884533635,78.848388671875,14370800,78.848388671875
2014-12-31,79.1668887097455,79.42567120844215,77.49476907608548,77.65401458740234,19935400,77.65401458740234
2015-01-02,78.21138814137034,78.55974479536005,77.33551130436129,78.08199310302734,18177500,78.08199310302734
2015-01-05,77.61421417973034,78.87825351313889,76.4994651503258,76.82791900634766,26452200,76.82791900634766
2015-01-06,76.86773671574484,77.22604105961273,75.00650568461758,75.79280090332031,27399300,75.79280090332031
2015-01-07,76.39994015328563,76.99712418454139,75.46434702836721,75.79280090332031,22045300,75.79280090332031
2015-01-08,76.38002294598307,77.86303906437733,75.72312284790765,77.81327056884766,23961000,77.81327056884766
2015-01-09,77.83316934320655,78.25120494043233,76.83786023347957,77.37532806396484,21157000,77.37532806396484
2015-01-12,77.47485637875296,77.63410947902533,75.85250528615859,76.36011505126953,19190200,76.36011505126953
2015-01-13,76.86772473085611,77.71373594269586,75.4941933201554,76.09137725830078,25179600,76.09137725830078
2015-01-14,76.06153049164136,76.8378704858373,75.67336049454339,75.92218780517578,25918600,75.92218780517578
2015-01-15,76.0416114208402,76.21081213349746,73.19502698717297,73.70263671875,34134000,73.70263671875
2015-01-16,73.69269490847839,74.96668948383729,73.4936285100744,74.82734680175781,21791500,74.82734680175781
2015-01-20,75.3648049837218,75.95203369779212,74.46902529025328,75.88236236572266,22821600,75.88236236572266
2015-01-21,75.80273904839417,76.93739073029583,75.49418808675057,76.38001251220703,25096700,76.38001251220703
2015-01-22,76.80799964465785,77.38528073174588,76.32030032316896,77.28575134277344,19519500,77.28575134277344
2015-01-23,77.28574124158462,77.82320898411591,76.67860217651805,77.46489715576172,16746500,77.46489715576172
2015-01-26,77.61421108516984,78.1019104438864,76.92744533970742,77.13645935058594,19260800,77.13645935058594
2015-01-27,76.35016788987903,76.5193686315666,75.27523213044043,75.42453002929688,20110000,75.42453002929688
2015-01-28,76.53927000546811,77.27579660071747,75.64349031199961,75.88236236572266,53306400,75.88236236572266
2015-01-29,76.4894950009057,77.65400470645564,73.86187985287278,77.63410186767578,61293500,77.63410186767578
2015-01-30,77.6341171310503,77.79337024701948,75.3946714445777,75.55392456054688,42649500,75.55392456054688
2015-02-02,75.75297832699026,75.78283638584834,73.4040481778118,74.63822937011719,41955300,74.63822937011719
2015-02-03,74.83728880918783,75.22545872554434,73.51352596950774,75.04630279541016,26957700,75.04630279541016
2015-02-04,74.73776254029586,75.99185423094015,74.65814357718692,75.27523040771484,20277400,75.27523040771484
2015-02-05,75.35485471350074,75.62359243598596,74.85720013930491,75.25532531738281,15062600,75.25532531738281
2015-02-06,75.3249895486237,75.34489238852738,73.90169729693845,74.12066650390625,21211000,74.12066650390625
2015-02-09,73.70264273714513,74.4789826290658,73.10545119541611,74.09081268310547,16194300,74.09081268310547
2015-02-10,74.49887888618579,74.98657818146471,74.15052224670086,74.83728790283203,15811300,74.83728790283203
2015-02-11,74.73776297577572,76.38997986601743,74.67804685469447,76.15110778808594,20877400,76.15110778808594
2015-02-12,76.49945561473001,76.50941083162488,75.5340046032787,75.8724136352539,17235000,75.8724136352539
2015-02-13,76.10132831387207,76.12123874709806,75.14583254636943,75.38470458984375,18621900,75.38470458984375
2015-02-17,74.94678077369808,76.54922908577318,74.72781154939872,75.24536895751953,25254400,75.24536895751953
2015-02-18,75.58378159304398,76.53927749503963,75.09607462722869,76.35016632080078,22426400,76.35016632080078
2015-02-19,76.62884577851189,79.46547520573768,76.58903250312555,79.04744720458984,45851200,79.04744720458984
2015-02-20,79.17683562227039,79.96312306613308,78.8284713901934,79.52519226074219,36931700,79.52519226074219
2015-02-23,79.58491803951064,79.813842483232,78.01232777354625,78.47016906738281,24139100,78.47016906738281
2015-02-24,78.13176159371396,79.10716781849071,77.73363644903762,78.08199310302734,18897100,78.08199310302734
2015-02-25,78.13177276601425,79.82379538082924,78.13177276601425,79.18679809570312,25593800,79.18679809570312
2015-02-26,79.50528620790261,80.98830219761946,79.34604070451626,80.03280639648438,31111900,80.03280639648438
2015-02-27,80.30153351349237,80.84895652199748,78.25119932455563,78.59955596923828,30739200,78.59955596923828
2015-03-02,78.62941844784727,79.48538487641356,78.151666741408,79.37590026855469,21662500,79.37590026855469
2015-03-03,79.23655586390656,79.32613003549487,78.1516650262793,79.22660064697266,18635000,79.22660064697266
2015-03-04,78.92801476916868,80.7693350878207,78.48012111742793,80.5205078125,28126700,80.5205078125
2015-03-05,80.84895859043259,81.6053880114944,80.66980265521151,80.82904815673828,27825700,80.82904815673828
2015-03-06,80.52050617631332,80.94848938491249,79.45552576332548,79.63468170166016,24488600,79.63468170166016
2015-03-09,79.30623198993257,79.53515643161903,78.26115436325198,79.0673599243164,18925100,79.0673599243164
2015-03-10,78.13176652499244,78.88820358825937,77.18622589111328,77.18622589111328,23067100,77.18622589111328
2015-03-11,77.43504777665646,78.06208974971562,76.89757997391769,77.20612335205078,20215700,77.20612335205078
2015-03-12,77.73362988264114,78.6791779705748,77.54452633993832,78.55973815917969,16093300,78.55973815917969
2015-03-13,78.23129915370157,79.00763909043563,77.31561654081558,77.68388366699219,18557300,77.68388366699219
2015-03-16,77.59429651944873,77.7535496203686,76.99711257821083,77.70378112792969,19305400,77.70378112792969
2015-03-17,77.99242281910149,79.40575993921507,77.97251238439235,78.98773193359375,22170000,78.98773193359375
2015-03-18,78.87825486872464,80.85891806981776,78.79862830948304,80.53047180175781,36912400,80.53047180175781
2015-03-19,80.7394804940362,82.61065895103616,80.62004066305938,82.36183166503906,42099500,82.36183166503906
2015-03-20,82.99882574950128,84.20314885663957,82.68032713929615,83.40690612792969,44466300,83.40690612792969
2015-03-23,83.52633343588273,84.56145575641808,82.9092466863982,84.03394317626953,27357300,84.03394317626953
2015-03-24,84.3126441653169,85.66626532886858,84.12353298120684,84.90982818603516,32576500,84.90982818603516
2015-03-25,85.0989280479625,85.11883088877548,82.5310287475586,82.5310287475586,37436100,82.5310287475586
2015-03-26,82.33196493615444,83.37703487113286,81.75468387096329,82.62060546875,32794800,82.62060546875
2015-03-27,82.98887494302389,83.55620085990488,82.49122036352807,82.90925598144531,18372600,82.90925598144531
2015-03-30,83.41684675286662,83.94435931985966,82.02342019613228,82.80970764160156,24527700,82.80970764160156
2015-03-31,82.51112290607944,83.1083068256263,81.8243572221175,81.83431243896484,19734300,81.83431243896484
2015-04-01,82.1129964548117,82.33196566033472,80.49064544037215,81.2868881225586,22058200,81.2868881225586
2015-04-02,81.86417970161921,82.17272311613327,81.05798169925335,81.17741394042969,19664100,81.17741394042969
2015-04-06,80.42097739364505,82.42154319426832,80.42097739364505,82.05328369140625,19062900,82.05328369140625
2015-04-07,82.26230700831724,83.02869175215137,81.83432374800277,81.93385314941406,17467000,81.93385314941406
2015-04-08,82.24238435997744,82.7101808301162,81.45608929645138,81.89402770996094,18966700,81.89402770996094
2015-04-09,82.112999719782,82.41159548347802,81.32670462941442,81.7845458984375,15927300,81.7845458984375
2015-04-10,81.8243597201248,82.22248487651221,81.52577154803856,81.65515899658203,12529700,81.65515899658203
2015-04-13,81.5456698839676,83.54624317893395,81.53571466736628,82.62060546875,26883100,82.62060546875
2015-04-14,82.7798553118181,83.29742029178122,82.05328392749297,83.12821197509766,19634200,83.12821197509766
2015-04-15,83.15807743856801,83.26756204586646,81.88407542578672,82.32201385498047,22390900,82.32201385498047
2015-04-16,82.08314226024943,82.68032619838729,81.76464365366884,81.92388916015625,13769700,81.92388916015625
2015-04-17,81.0977905825116,81.72483259552473,79.99299684986516,80.40106964111328,24215000,80.40106964111328
2015-04-20,81.15750883629076,82.75995717200274,80.85891305445882,82.70023345947266,28796800,82.70023345947266
2015-04-21,83.60596742352655,84.09366677395408,83.14812613220187,83.22775268554688,27171900,83.22775268554688
2015-04-22,83.92445833511876,84.34248631137645,83.25760309771641,84.23300170898438,45548000,84.23300170898438
2015-04-23,83.70549715351792,85.18850564587703,82.02342987060547,82.02342987060547,73728100,82.02342987060547
2015-04-24,82.38172594490894,82.55093425294203,81.09778396497569,81.14754486083984,29660400,81.14754486083984
2015-04-27,81.48595119379156,82.54097631199598,81.24707156454879,81.52576446533203,25446000,81.52576446533203
2015-04-28,81.44614351624577,81.51581484782557,79.853650513275,80.3015365600586,23775300,80.3015365600586
2015-04-29,79.63468799464096,81.00821190134309,79.14698103898634,80.092529296875,26430300,80.092529296875
2015-04-30,79.63467848518759,80.58021903655971,77.95260377618534,78.4004898071289,28999000,78.4004898071289
2015-05-01,78.86828832626793,79.3858532934181,77.74359181449269,78.61946105957031,24136400,78.61946105957031
2015-05-04,78.95786492105469,79.31617676912663,78.26114406375699,78.44029998779297,14692000,78.44029998779297
2015-05-05,78.18153613953311,78.43036342502673,76.85777315824167,77.19617462158203,22311300,77.19617462158203
2015-05-06,77.6042551231857,78.44031115868178,76.6885725337549,77.733642578125,28663000,77.733642578125
2015-05-07,77.63410482338628,78.56969774736541,77.19616641750578,78.06208801269531,19749400,78.06208801269531
2015-05-08,78.72895238743439,78.85834743707434,77.6639718987692,78.1417236328125,19943600,78.1417236328125
2015-05-11,78.11185467860902,78.65927007957619,77.5644316840367,77.64405822753906,18874100,77.64405822753906
2015-05-12,77.50472191415966,77.524624754861,76.42978626974875,77.09664154052734,21285300,77.09664154052734
2015-05-13,77.35542064102543,78.16161854219752,77.28574931121557,78.0720443725586,21512300,78.0720443725586
2015-05-14,78.56969532175285,81.4660405789958,78.30095763785711,80.98829650878906,49438000,80.98829650878906
2015-05-15,81.02812431592318,81.13760134004734,79.80389067839289,80.04276275634766,27069900,80.04276275634766
2015-05-18,79.95317965877162,80.99824962928723,79.85365027018997,80.50059509277344,21613700,80.50059509277344
2015-05-19,80.86885670732428,81.3067950997545,80.17214344082629,80.25176239013672,17955400,80.25176239013672
2015-05-20,80.09253835274667,80.71958046056413,79.08727386156653,80.17216491699219,23056900,80.17216491699219
2015-05-21,79.81383748317138,80.54040885849695,79.70435287698167,80.10247802734375,13402700,80.10247802734375
2015-05-22,79.97308975674318,80.9285856423299,79.87356035912907,80.16220092773438,19567900,80.16220092773438
2015-05-26,80.05270894358853,80.22190966331856,78.70904321546408,78.95787048339844,16321300,78.95787048339844
2015-05-27,79.22661655219264,80.281649544428,79.05741579837624,80.17216491699219,14160900,80.17216491699219
2015-05-28,79.87355435350949,80.6897075023494,79.62472708138017,79.7740249633789,11982000,79.7740249633789
2015-05-29,79.5749643456685,79.69440417862846,78.50998384766255,78.81853485107422,16134600,78.81853485107422
2015-06-01,78.92802188163829,80.00295003674869,78.29102460690379,79.91337585449219,18119000,79.91337585449219
2015-06-02,79.38584977809359,80.96838747928264,79.18678341738712,80.06266021728516,18923300,80.06266021728516
2015-06-03,80.96839283619339,82.14285786444653,80.86886344605784,82.05328369140625,31775000,82.05328369140625
2015-06-04,81.75468953124283,82.56088747884401,81.12764752684257,81.66511535644531,20863900,81.66511535644531
2015-06-05,81.48595434695173,82.07318303928534,81.12764248282751,81.75468444824219,16143100,81.75468444824219
2015-06-08,81.43619487824618,81.61535083015418,79.75411997386584,80.29158782958984,16915500,80.29158782958984
2015-06-09,80.22191649238152,80.8091528433713,78.94792198708295,80.29158782958984,16497500,80.29158782958984
2015-06-10,80.45084178292193,82.21253566714661,80.43093134716442,81.77460479736328,21531200,81.77460479736328
2015-06-11,81.92388821153997,82.5111245193266,80.97834761990414,81.4461441040039,18656800,81.4461441040039
2015-06-12,80.98829936302707,81.7049154935926,80.81909105499398,81.14754486083984,11417900,81.14754486083984
2015-06-15,80.17215250003372,80.55036723121187,79.69440078216127,80.3313980102539,18805100,80.3313980102539
2015-06-16,80.44088409803064,81.12764983208288,80.07261698387394,80.67975616455078,13693700,80.67975616455078
2015-06-17,81.37647586468478,81.83431714914309,80.95844026269592,81.40633392333984,18350300,81.40633392333984
2015-06-18,81.25704073718416,82.79977300152828,81.18736939842319,82.52108764648438,26782600,82.52108764648438
2015-06-19,82.44144626903638,82.59074413771496,81.7347777904698,82.1229476928711,23353200,82.1229476928711
2015-06-22,83.0187433254635,84.57142323457704,82.9192063314073,84.34249877929688,29383100,84.34249877929688
2015-06-23,84.56145752206574,87.55733994352279,84.36239874587025,87.46775817871094,50667900,87.46775817871094
2015-06-24,87.24879321221867,88.83133092494259,87.03977163355206,88.44316101074219,41370200,88.44316101074219
2015-06-25,88.84129333571317,88.98063600370455,87.42794862756291,87.56729888916016,27302000,87.56729888916016
2015-06-26,87.70663731431578,87.92559892941996,86.42268771255887,87.59715270996094,38214600,87.59715270996094
2015-06-29,86.20371989628664,87.08954436866229,85.32785064090555,85.39752197265625,35957900,85.39752197265625
2015-06-30,86.19376121750709,86.29329060263848,85.16859412280363,85.3676528930664,23016500,85.3676528930664
2015-07-01,86.36296145580033,87.53742641853319,86.08427614152563,86.50231170654297,25260000,86.50231170654297
2015-07-02,86.99002355734896,87.02983683564747,85.93499066645468,86.88053894042969,16908800,86.88053894042969
2015-07-06,86.08428749570517,87.77631763121055,85.98475809799457,87.13932037353516,24635900,87.13932037353516
2015-07-07,87.3881407724166,87.43790167054418,84.83019672560407,86.81085968017578,33059900,86.81085968017578
2015-07-08,85.88522722721865,86.34306852371975,85.04916359485556,85.24822998046875,24399300,85.24822998046875
2015-07-09,86.32316884441818,87.18908297433839,85.24823310354505,85.4771499633789,23307400,85.4771499633789
2015-07-10,86.94024588533284,87.80616751132081,86.36296480134088,87.53742980957031,23245900,87.53742980957031
2015-07-13,88.24411289278189,89.79679273698365,88.00523322936148,89.67735290527344,29976700,89.67735290527344
2015-07-14,90.0356630268705,90.3740720798896,89.22946506118146,89.25932312011719,26627800,89.25932312011719
2015-07-15,89.57782317977619,90.56317710854401,89.00054205237437,89.33895111083984,30886600,89.33895111083984
2015-07-16,89.8565098363922,90.43379097221387,89.34890003809342,90.42383575439453,21804100,90.42383575439453
2015-07-17,92.11585943676658,94.94253361111278,92.10590421964403,94.52450561523438,54001600,94.52450561523438
2015-07-20,95.40037974449638,98.13747988506861,94.91268039111323,97.45072174072266,54860500,97.45072174072266
2015-07-21,98.48583749169431,98.7744780568275,96.68433035764892,97.928466796875,39453300,97.928466796875
2015-07-22,96.28619733229526,97.12226090000205,95.47004419841313,96.58479309082031,28299500,96.58479309082031
2015-07-23,96.50516841591612,96.99286774360816,94.36525235456534,94.99230194091797,29418800,94.99230194091797
2015-07-24,96.89333387639816,97.30141422920751,95.43022836731934,96.49520874023438,33444900,96.49520874023438
2015-07-27,96.12695480410284,96.15681286215809,93.38985477615188,93.72825622558594,38585400,93.72825622558594
2015-07-28,94.39510868106905,95.11173242741161,92.8722870168939,94.84300231933594,35236000,94.84300231933594
2015-07-29,95.86817128219997,96.8236670977375,94.29558109692529,96.53502655029297,64648300,96.53502655029297
2015-07-30,94.46478616791957,95.36055824360616,91.36937439568037,94.76337432861328,86211300,94.76337432861328
2015-07-31,94.50459323644954,95.87812461408191,93.50928416563445,93.56900787353516,46509000,93.56900787353516
2015-08-03,93.0912556382277,94.63398772648213,92.36468427316748,93.69839477539062,29343100,93.69839477539062
2015-08-04,93.35003668243581,94.28562961910595,92.89219543080725,93.61876678466797,20136000,93.61876678466797
2015-08-05,94.80318963111198,96.63455468876653,94.73351829943176,95.98760986328125,29813200,95.98760986328125
2015-08-06,96.72413957259448,98.27681935358325,93.97708430394785,94.6738052368164,42271300,94.6738052368164
2015-08-07,94.9325710922209,94.95248152493458,93.17087747731703,93.8576431274414,23199100,93.8576431274414
2015-08-10,95.23118056174015,95.45014979152441,93.19079374995722,93.70835876464844,21624200,93.70835876464844
2015-08-11,93.2903241457266,94.31549129123914,92.46421578034254,93.18083953857422,22491000,93.18083953857422
2015-08-12,92.26515288116617,93.9969962266464,90.76224156930576,93.7481689453125,27050500,93.7481689453125
2015-08-13,93.60882411348338,94.28563460682578,92.91210318567471,92.99172973632812,17451800,92.99172973632812
2015-08-14,93.10121960239321,94.27568471323143,92.77276575760482,93.97708892822266,15929700,93.97708892822266
2015-08-17,93.97707919377686,94.01689246722779,92.95191208163311,93.4893798828125,18313500,93.4893798828125
2015-08-18,93.6386808862103,95.40037463200112,93.5988676114301,94.72356414794922,22278800,94.72356414794922
2015-08-19,94.18609692135819,95.64920250591064,93.71830802536084,94.86290740966797,23251300,94.86290740966797
2015-08-20,93.10120955529645,94.32543543578524,90.03565585530585,90.13518524169922,44598200,90.13518524169922
2015-08-21,87.10945386008957,88.76167070147987,85.20841732368211,85.65630340576172,62778700,85.65630340576172
2015-08-24,76.66865644369389,81.70491790771484,71.66225303679471,81.70491790771484,83710700,81.70491790771484
2015-08-25,86.54210872932741,87.2587323764154,82.61064147949219,82.61064147949219,52021200,82.61064147949219
2015-08-26,85.5468170653072,87.04973598447968,82.86944065738984,86.781005859375,45124300,86.781005859375
2015-08-27,88.68204006228521,89.63753589535965,86.78100361343252,89.30908966064453,42431400,89.30908966064453
2015-08-28,89.45837995373823,91.05088060249807,89.36880577888857,90.58308410644531,33215900,90.58308410644531
2015-08-31,90.17499247749238,90.62288607668289,88.47301502522028,89.01048278808594,32850700,89.01048278808594
2015-09-01,86.4425861263833,88.97067192671857,86.09422949109413,86.82080841064453,36097400,86.82080841064453
2015-09-02,88.39340985645207,89.46834564208984,87.21894466701971,89.46834564208984,27190500,89.46834564208984
2015-09-03,89.33895194937485,89.39866806876788,87.31847557811047,87.73650360107422,27048200,87.73650360107422
2015-09-04,86.79095257747979,87.97537286502266,86.29329801546761,87.84598541259766,27328700,87.84598541259766
2015-09-08,89.26927660123614,89.8166920561575,88.41331015823309,89.11002349853516,27012500,89.11002349853516
2015-09-09,90.35415613849723,91.54853157838131,89.74701699845075,90.01575469970703,32551100,90.01575469970703
2015-09-10,89.64748663118769,91.62814953218493,89.20954821531888,91.54853057861328,26437400,91.54853057861328
2015-09-11,91.2499427215022,91.64806789824156,90.70251965428479,91.61820983886719,21185000,91.61820983886719
2015-09-14,91.87698364257812,92.18553463747806,91.17031506934008,91.87698364257812,20127900,91.87698364257812
2015-09-15,91.93669793873438,92.81256715242668,91.35941687821649,92.4642105102539,18859400,92.4642105102539
2015-09-16,92.46421177879976,93.16092507270373,92.1954740842901,93.01162719726562,16321200,93.01162719726562
2015-09-17,92.932024998042,95.06198613035956,92.46422844768695,93.89746856689453,27841800,93.89746856689453
2015-09-18,92.7628007876323,94.74347127232326,92.61351050442909,93.9571762084961,62300000,93.9571762084961
2015-09-21,94.1761535777224,96.03737680995489,94.0766165888193,95.10179138183594,28790000,95.10179138183594
2015-09-22,93.33012365918049,94.23585851420307,91.48880348705501,92.52392578125,36888900,92.52392578125
2015-09-23,92.96187939060333,93.87756201826767,92.36469539837034,93.52920532226562,21701400,93.52920532226562
2015-09-24,92.62345925434107,94.3254368460113,91.80730612394471,93.96713256835938,29106000,93.96713256835938
2015-09-25,95.34065352178587,95.40036963402481,91.62814747429027,92.3348159790039,28961600,92.3348159790039
2015-09-28,91.64807461309906,91.85708863763986,87.7663671442966,88.79153442382812,41199900,88.79153442382812
2015-09-29,88.68202886681566,89.63752457926562,85.31788723796444,86.263427734375,42281800,86.263427734375
2015-09-30,88.02513641493414,89.5977189714315,87.59715321189614,89.47828674316406,36169100,89.47828674316406
2015-10-01,89.62758907512143,90.52336120605469,87.94551423646485,90.52336120605469,29283700,90.52336120605469
2015-10-02,88.48297931773817,91.76749474736503,87.95546671681544,91.63810729980469,37881700,91.63810729980469
2015-10-05,92.50402747150724,93.82778276455106,92.2253421466559,93.56900787353516,27292500,93.56900787353516
2015-10-06,93.6386794577017,93.72825362938636,91.90683620240908,92.36468505859375,22172800,92.36468505859375
2015-10-07,92.67322121018908,93.22064419534333,90.94138568363617,91.966552734375,24129300,91.966552734375
2015-10-08,91.45895090480984,92.78271380586216,90.04561383134023,92.0362319946289,27290500,92.0362319946289
2015-10-09,92.46422608083914,93.30028216284211,91.80731836474548,92.80262756347656,20012900,92.80262756347656
2015-10-12,92.88224001214152,94.15623437800836,92.23528761252325,93.81783294677734,18449600,93.81783294677734
2015-10-13,93.22065602947731,94.9226337171937,93.11117141854766,93.67849731445312,19480300,93.67849731445312
2015-10-14,93.6386783613593,94.75341965072433,93.17088188731269,93.62872314453125,19253400,93.62872314453125
2015-10-15,94.54441371984251,95.84827386568575,94.4548395415695,95.5098648071289,27557500,95.5098648071289
2015-10-16,95.72882987844969,97.13221176571076,94.90272150007864,97.08245086669922,25412900,97.08245086669922
2015-10-19,96.72413752282337,98.1076165483306,96.46535503360738,98.00808715820312,23729900,98.00808715820312
2015-10-20,98.26687099809097,99.12282983983685,96.10704447524911,96.54498291015625,30881800,96.54498291015625
2015-10-21,96.91324720696339,97.71944512643289,96.0174675222164,96.65446472167969,21917800,96.65446472167969
2015-10-22,97.33127528729027,99.26217732139123,97.09240323566719,99.20245361328125,26392100,99.20245361328125
2015-10-23,101.43196222745098,102.367547693448,99.69017116161436,101.71064758300781,42809700,101.71064758300781
2015-10-26,101.72058345472793,103.32303165764097,101.07363863704964,103.28321838378906,25961200,103.28321838378906
2015-10-27,102.45711733275881,103.61167189668598,101.91964952772864,103.21354675292969,23795500,103.21354675292969
2015-10-28,103.41261635685424,103.98989745368071,102.43721010381621,103.7112045288086,24081500,103.7112045288086
2015-10-29,103.4723331968974,104.62689539863301,103.03439476263824,104.38801574707031,20316700,104.38801574707031
2015-10-30,104.01975469051513,104.22876868731521,101.1731700974376,101.49166870117188,33487100,101.49166870117188
2015-11-02,101.24284814085746,102.98463915658978,100.70538028762732,102.82538604736328,24003900,102.82538604736328
2015-11-03,102.73580549877254,103.16378871127507,101.91965234860558,102.09880828857422,21242300,102.09880828857422
2015-11-04,102.70594132257139,103.65148186442948,101.99927282190599,103.45242309570312,43469300,103.45242309570312
2015-11-05,108.28963016867982,110.1309504348189,107.44361138183255,108.24981689453125,63232900,108.24981689453125
2015-11-06,107.53319582602388,108.22990915696693,105.4131901816351,106.59760284423828,35084300,106.59760284423828
2015-11-09,106.49806535487504,107.74220163238526,105.36341367727414,105.9904556274414,26383500,105.9904556274414
2015-11-10,105.46295129316805,107.64268065146881,104.74632752640584,107.40380859375,25031700,107.40380859375
2015-11-11,107.7621153789368,109.3546160502213,106.60756074522212,108.49864959716797,25057100,108.49864959716797
2015-11-12,107.9711316320516,108.87685894024142,107.49337993559581,107.5132827758789,20924700,107.5132827758789
2015-11-13,107.20474385376944,107.74221168704376,103.34294722168717,103.4623794555664,30278400,103.4623794555664
2015-11-16,102.83534001058769,103.68135126061581,99.99871048114935,103.55196380615234,49309200,103.55196380615234
2015-11-17,104.12923865703658,105.70182123189969,103.65148695757058,104.6368408203125,26807200,104.6368408203125
2015-11-18,105.3037051663882,107.37394231044827,104.89562479298043,107.26445770263672,23836500,107.26445770263672
2015-11-19,106.85638172567793,107.22464881308056,105.45299230041338,105.76154327392578,25520600,105.76154327392578
2015-11-20,106.33882237949416,107.36399714828748,106.11986075245697,106.81657409667969,22129600,106.81657409667969
2015-11-23,106.68718286959813,106.96586819742465,105.58238918171034,106.44830322265625,19897200,106.44830322265625
2015-11-24,105.50277054389849,105.99046990416527,103.90032219513003,105.24398803710938,23577300,105.24398803710938
2015-11-25,105.83120981881738,106.09993991277655,104.60697638419074,104.91552734375,15150800,104.91552734375
2015-11-27,105.28379133725788,105.46294727211765,104.36810882291043,104.95533752441406,5913100,104.95533752441406
2015-11-30,105.3435076932179,105.60229017607823,103.2633153943019,103.75101470947266,20383200,103.75101470947266
2015-12-01,104.33825677015828,106.64737362255873,104.00980293841366,106.61751556396484,22781900,106.61751556396484
2015-12-02,106.49807121684131,107.41375374502545,105.29374814515457,105.57243347167969,24429100,105.57243347167969
2015-12-03,105.77149927314915,106.34878039848763,102.86519839839188,103.89036560058594,23236500,103.89036560058594
2015-12-04,104.31833915035412,107.22464734888189,103.62162585246364,105.68191528320312,21224700,105.68191528320312
2015-12-07,105.98051514706223,106.32887180952119,104.16905290866997,105.11459350585938,15474900,105.11459350585938
2015-12-08,103.51213828885051,106.40849118782481,103.46236980030801,105.9904556274414,20401800,105.9904556274414
2015-12-09,105.68191940721596,105.94070189664747,103.06425923601545,104.10932922363281,23517300,104.10932922363281
2015-12-10,104.55722419580474,105.90088996469699,103.92022697805425,104.92548370361328,17454300,104.92548370361328
2015-12-11,103.66144458668202,103.85054815258275,101.43195432237574,101.6409683227539,26427700,101.6409683227539
2015-12-14,101.81015941033117,104.24866344418439,100.98405111065163,104.1690444946289,24648100,104.1690444946289
2015-12-15,104.80605214374144,105.30370669790241,103.7908326008338,104.0595703125,21764300,104.0595703125
2015-12-16,104.87571030734529,106.58763538004746,103.70124540326984,106.28904724121094,22680500,106.28904724121094
2015-12-17,106.98577230042223,107.24455479086036,105.63215132619993,105.72173309326172,21675700,105.72173309326172
2015-12-18,105.58239536238351,106.08999755623671,103.48229247011723,103.55196380615234,35994200,103.55196380615234
2015-12-21,104.41788419949913,104.65675626386323,103.11402407896509,104.27853393554688,16138800,104.27853393554688
2015-12-22,104.7264274963063,105.1643659418826,104.3183471095455,105.01506805419922,14597100,105.01506805419922
2015-12-23,105.39328229342863,105.6122515151881,103.3728059912759,104.13919067382812,19599700,104.13919067382812
2015-12-24,104.24866606493163,104.82594712695068,104.0097940230499,104.52735137939453,6501800,104.52735137939453
2015-12-28,104.52736287414315,105.48286633395624,104.03966352020136,105.43309783935547,13069700,105.43309783935547
2015-12-29,105.92078764273947,107.23459528951273,105.75158692612298,106.75685119628906,17179900,106.75685119628906
2015-12-30,106.49807297097038,106.74690024426704,105.56247999342109,105.72173309326172,13115000,105.72173309326172
2015-12-31,105.50275492134566,105.67195563035806,104.12923122304862,104.1690444946289,18391100,104.1690444946289
2016-01-04,101.47176368385851,101.76040424540196,99.28208661549554,101.7405014038086,37912400,101.7405014038086
2016-01-05,102.40734577733502,103.22349888048706,101.1930675423418,102.24810028076172,23258200,102.24810028076172
2016-01-06,100.65560397764992,103.28321932702845,100.42668714291776,102.48697662353516,25096200,102.48697662353516
2016-01-07,100.02856207882306,100.95419982269966,96.84357607494954,97.46066284179688,45172900,97.46066284179688
2016-01-08,99.41146960851268,100.02856398069865,96.57484020837819,96.8734359741211,35402300,96.8734359741211
2016-01-11,97.45072222340211,98.13748037114962,94.9425389206533,97.05259704589844,29932400,97.05259704589844
2016-01-12,98.53560252214555,99.49109836264273,97.09240734082923,98.90386962890625,28395400,98.90386962890625
2016-01-13,100.10819005394875,100.10819005394875,94.76337750912455,94.99230194091797,33410600,94.99230194091797
2016-01-14,95.400371016297,98.40620860263105,92.01631872429411,97.90855407714844,48658600,97.90855407714844
2016-01-15,93.53915174106224,95.92788748528491,93.10121331093873,94.52450561523438,46132800,94.52450561523438
2016-01-19,96.07718000332194,96.9630044376266,93.47942281259763,94.81314086914062,30998300,94.81314086914062
2016-01-20,92.39454321579254,94.55436208516733,88.95077472897596,93.90740966796875,59051400,93.90740966796875
2016-01-21,94.46479700226963,95.53972513510021,92.18553809094936,93.71831512451172,30518900,93.71831512451172
2016-01-22,95.95775385541295,97.60996301066284,95.04206371342259,97.48057556152344,30495400,97.48057556152344
2016-01-25,98.25691694363287,99.01335399644077,96.4753127184385,96.55493927001953,32482000,96.55493927001953
2016-01-26,97.30141263781314,97.42084486118517,95.211265199145,96.88337707519531,26877100,96.88337707519531
2016-01-27,97.33128703655842,97.39100315827136,93.78798873426831,94.00695037841797,58699400,94.00695037841797
2016-01-28,106.69712355260948,109.82239325755354,104.3183356101891,108.5981674194336,107475300,108.5981674194336
2016-01-29,108.47873541738099,112.3106738889601,108.3294375354014,111.68363189697266,62739500,111.68363189697266
