Date,Open,High,Low,Close,Adj Close,Volume
2005-06-01,1.2004338258020175,1.2266148518666675,1.0689242985134626,1.1077455282211304,11327195600,1.1077455282211304
2005-07-01,1.1083473015592198,1.3355541921627523,1.092096584173792,1.2834919691085815,10094246400,1.2834919691085815
2005-08-01,1.2810843385550417,1.4544232091009337,1.264532681959449,1.4110889434814453,9400806800,1.4110889434814453
2005-09-01,1.4143989557945642,1.6419065764546203,1.3870137531914961,1.6133182048797607,12347770400,1.6133182048797607
2005-10-01,1.6298698797638445,1.7448269676875912,1.4405809914059464,1.7330909967422485,18643447200,1.7330909967422485
2005-11-01,1.7225573918516162,2.1387512344663713,1.7114221065916777,2.040947437286377,13456427600,2.040947437286377
2005-12-01,2.0749535922199787,2.2708627719587393,2.070740392212307,2.163428783416748,13064164400,2.163428783416748
2006-01-01,2.1781752947606474,2.6000874754472196,2.1327335110615064,2.2723684310913086,21878371200,2.2723684310913086
2006-02-01,2.255515027795964,2.3009559877717694,1.8928873639083341,2.061109781265259,18760697200,2.061109781265259
2006-03-01,2.0716425066753548,2.106250729195893,1.7354976220650775,1.8874701261520386,23192632400,1.8874701261520386
2006-04-01,1.9160593109488067,2.1682429351038097,1.8372135069668536,2.118288040161133,20119282400,2.118288040161133
2006-05-01,2.129723802432654,2.2209072791538538,1.7661928634021404,1.7986944913864136,15608779200,1.7986944913864136
2006-06-01,1.801101599665875,1.8989054048236953,1.6674864023997664,1.7234599590301514,17936623600,1.7234599590301514
2006-07-01,1.7309841062384015,2.0653234161526197,1.5094953652363414,2.045161247253418,17479742000,2.045161247253418
2006-08-01,2.0228910935460465,2.106551593042531,1.8832570357856002,2.0418500900268555,17887646000,2.0418500900268555
2006-09-01,2.0608097437011352,2.3406804368216862,2.0409483141901137,2.316605806350708,17721558400,2.316605806350708
2006-10-01,2.260028985102607,2.48573088051898,2.184794685136463,2.439988374710083,14387956800,2.439988374710083
2006-11-01,2.4405923886799377,2.8035210239100694,2.3409818585209012,2.758380174636841,13834884000,2.758380174636841
2006-12-01,2.7625916374112442,2.7785416082220986,2.310285589946463,2.553140640258789,16890792800,2.553140640258789
2007-01-01,2.5967762638817007,2.943153204217715,2.464665181781587,2.5799238681793213,27209781200,2.5799238681793213
2007-02-01,2.594970641367061,2.7327988351424017,2.4935553229975382,2.5462191104888916,13722354800,2.5462191104888916
2007-03-01,2.5287640590422007,2.9139622000183176,2.5203378616365715,2.7959952354431152,15918644000,2.7959952354431152
2007-04-01,2.83301135846002,3.084593358351198,2.6963863152474334,3.0033411979675293,13459740000,3.0033411979675293
2007-05-01,2.997021476794617,3.6765343464206772,2.9657240237268656,3.647042751312256,17365068000,3.647042751312256
2007-06-01,3.644334852377181,3.840244255518252,3.4728018235094016,3.6726226806640625,23279541600,3.6726226806640625
2007-07-01,3.6428312056049577,4.481540006101544,3.5901673894022914,3.9651339054107666,24018573600,3.9651339054107666
2007-08-01,4.021709446075875,4.202572135378762,3.359048560153225,4.167362213134766,24360798000,4.167362213134766
2007-09-01,4.211297512254021,4.664506965415703,3.912167171167315,4.618463516235352,20931223600,4.618463516235352
2007-10-01,4.65337334651976,5.721395133925425,4.602214261548689,5.71627950668335,23277791600,5.71627950668335
2007-11-01,5.6756516052912165,5.798434271234631,4.532998195617976,5.483654499053955,26199790400,5.483654499053955
2007-12-01,5.472823171298204,6.107797934331836,5.3262671678671145,5.960941791534424,17252678800,5.960941791534424
2008-01-01,5.996751914637158,6.026544456947656,3.796006799965322,4.073470115661621,35173888400,4.073470115661621
2008-02-01,4.099950759857965,4.110483356250579,3.4740041893799605,3.762300968170166,24865954400,3.762300968170166
2008-03-01,3.744848348850499,4.385841942210391,3.5510455159691023,4.318432331085205,22927273600,4.318432331085205
2008-04-01,4.4026927485556415,5.416846780670861,4.321741538122495,5.234780788421631,22786982400,5.234780788421631
2008-05-01,5.265175727974394,5.785193376487681,5.176099045589325,5.680166721343994,18588214400,5.680166721343994
2008-06-01,5.675651432214093,5.716278311320893,4.939863510789997,5.0388712882995605,19475794800,5.0388712882995605
2008-07-01,4.942269987346234,5.444230894119195,4.409613318700665,4.783376216888428,19749760800,4.783376216888428
2008-08-01,4.811967405649329,5.430391523416444,4.601613099510026,5.10176944732666,13085755200,5.10176944732666
2008-09-01,5.18813771652617,5.221240636084066,3.0271157007477596,3.4204394817352295,24067562400,3.4204394817352295
2008-10-01,3.368076269657506,3.5028956864665766,2.5579559971043655,3.2377707958221436,41426711200,3.2377707958221436
2008-11-01,3.1878148343776282,3.3641635468420734,2.381607734817227,2.788774013519287,23619461600,2.788774013519287
2008-12-01,2.7475453510934122,3.1176968484103473,2.5444139340752288,2.568488359451294,20213846800,2.568488359451294
2009-01-01,2.5844391076129325,2.9241956776293425,2.3533199339996633,2.7123372554779053,18105740800,2.7123372554779053
2009-02-01,2.681339902175316,3.0996404784609544,2.6033975009865236,2.687659502029419,13867450800,2.687659502029419
2009-03-01,2.651847454906175,3.309693190252653,2.477605379435114,3.1634387969970703,15424598000,3.1634387969970703
2009-04-01,3.132442885172455,3.827906047173447,3.1264240272510246,3.7866780757904053,11821681200,3.7866780757904053
2009-05-01,3.7857748085540965,4.089719898362865,3.592573489081113,4.087011814117432,9457142800,4.087011814117432
2009-06-01,4.106873976203918,4.405702630025661,3.998837488339222,4.286231517791748,12675572000,4.286231517791748
2009-07-01,4.318431841505925,4.96544422029075,4.045181710924574,4.916993618011475,10942136800,4.916993618011475
2009-08-01,4.971761487636483,5.190843006808313,4.797519638453387,5.062042713165283,8165124800,5.062042713165283
2009-09-01,5.055422859356125,5.6846802509656795,4.938659452661581,5.577847957611084,9989319200,5.577847957611084
2009-10-01,5.577846718162192,6.280832937575999,5.437910744769496,5.672641277313232,12956176800,5.672641277313232
2009-11-01,5.711764891232316,6.259468478529457,5.584469267038708,6.016011714935303,8454784800,6.016011714935303
2009-12-01,6.086128850405441,6.438524494397494,5.678059582071017,6.341623306274414,11393958800,6.341623306274414
2010-01-01,6.422877150130484,6.4878796100550655,5.725307591416028,5.7797770500183105,15168994400,5.7797770500183105
2010-02-01,5.789105903622611,6.174303971386686,5.743363386977464,6.157752513885498,10776080000,6.157752513885498
2010-03-01,6.191759090343064,7.146629733566383,6.1827312040340745,7.071996688842773,12154172800,7.071996688842773
2010-04-01,7.1445210457087995,8.199301280743754,7.004284884619401,7.857137680053711,12367129600,7.857137680053711
2010-05-01,7.939898317108862,8.061476875526472,5.996151722494824,7.730446815490723,18082654800,7.730446815490723
2010-06-01,7.815004533783383,8.3964123444525,7.288667244847639,7.569440841674805,16651252800,7.569440841674805
2010-07-01,7.652799608016461,8.004594078913215,7.210424174140609,7.741575717926025,15669704400,7.741575717926025
2010-08-01,7.8375783458967865,7.953137214854211,7.08884922314606,7.315755367279053,9589120800,7.315755367279053
2010-09-01,7.4472629410194084,8.86948609293832,7.411451942468058,8.53905963897705,11849919200,8.53905963897705
2010-10-01,8.611284981534848,9.599859641113852,8.359100421927074,9.057573318481445,12234577600,9.057573318481445
2010-11-01,9.09488950491851,9.669075783439702,8.960672166531815,9.363625526428223,9508086000,9.363625526428223
2010-12-01,9.487610132595885,9.830376486712685,9.476174301559054,9.706993103027344,6973234800,9.706993103027344
2011-01-01,9.799682505903407,10.490631481410045,9.775607872303818,10.211362838745117,10841535600,10.211362838745117
2011-02-01,10.27094106505653,10.981149055872233,10.163205974936853,10.629355430603027,9295949600,10.629355430603027
2011-03-01,10.69737219047601,10.883952763850312,9.81833769897821,10.487920761108398,11306458800,10.487920761108398
2011-04-01,10.566162278714142,10.687138082627726,9.634765510293775,10.536670684814453,9253829200,10.536670684814453
2011-05-01,10.524934746123998,10.587830599896929,9.913433305423688,10.467455863952637,6912060400,10.467455863952637
2011-06-01,10.498758202206606,10.59686240242026,9.344066068266521,10.101521492004395,9263850400,10.101521492004395
2011-07-01,10.109942212692737,12.17285903950585,10.057278424523012,11.750946044921875,10653946800,11.750946044921875
2011-08-01,11.970627083996108,12.022387631542404,10.623637826555827,11.580915451049805,16142599200,11.580915451049805
2011-09-01,11.610710244062085,12.725376691024108,11.028698906720228,11.475288391113281,11977448000,11.475288391113281
2011-10-01,11.446698948694317,12.840935105944048,10.660353545714814,12.181282997131348,13141427600,12.181282997131348
2011-11-01,11.959495947993927,12.278187589458593,10.933604694516804,11.501771926879883,8963701600,11.501771926879883
2011-12-01,11.51200571135706,12.310991001783146,11.365750681497698,12.187908172607422,6306532400,12.187908172607422
2012-01-01,12.320316665995714,13.790085906322899,12.308278954299631,13.73712158203125,6859854400,13.73712158203125
2012-02-01,13.795206886710051,16.479556251651296,13.661892006009719,16.323970794677734,11368554400,16.323970794677734
2012-03-01,16.496409572601742,18.70166941645207,15.534919064304498,18.042619705200195,15584338000,18.042619705200195
2012-04-01,18.111231851192116,19.380278698007047,16.70194802722689,17.574060440063477,15598990400,17.574060440063477
2012-05-01,17.601747627409612,17.958657067424483,15.714277151932343,17.385976791381836,11106345600,17.385976791381836
2012-06-01,17.12807355194912,17.755224076557013,16.50634080300228,17.574663162231445,7855825600,17.574663162231445
2012-07-01,17.596627631064198,18.65411580812834,17.153348894169678,18.379962921142578,8909650400,18.379962921142578
2012-08-01,18.534945771809227,20.489825375783074,18.063679751201274,20.01946258544922,8276206400,20.01946258544922
2012-09-01,20.12113766893208,21.309194823016114,19.82616276053691,20.161636352539062,9199005200,20.161636352539062
2012-10-01,20.284333386333127,20.453279876559368,17.76193973867487,17.992237091064453,12142830000,17.992237091064453
2012-11-01,18.079885882443236,18.22435015906051,15.285183348941343,17.68880271911621,12929851200,17.68880271911621
2012-12-01,18.02372083541509,18.052259879998857,15.217770598023563,16.157135009765625,12132752800,16.157135009765625
2013-01-01,16.81444212274143,16.85026792737192,13.206966819620314,13.829060554504395,13123423600,13.829060554504395
2013-02-01,13.938968850851635,14.723190068323802,13.287728758248718,13.401278495788574,9344034000,13.401278495788574
2013-03-01,13.375549705381504,14.351233498731217,12.795332358036074,13.51785659790039,9176876800,13.51785659790039
2013-04-01,13.494648514858788,13.596950408934315,11.760101573638586,13.52152156829834,10963489600,13.52152156829834
2013-05-01,13.572825854112793,14.222975185668254,12.792280031296448,13.733760833740234,9447530400,13.733760833740234
2013-06-01,13.855402636658543,13.96914047009891,11.953831355215653,12.189299583435059,7018536000,12.189299583435059
2013-07-01,12.378662851119264,14.05859865115552,12.333474530559448,13.91073989868164,6538114800,13.91073989868164
2013-08-01,14.009722021537971,15.792328833136368,13.933178265347332,14.977107048034668,8058338400,14.977107048034668
2013-09-01,15.257936746163441,15.716510069447429,13.838277698938676,14.752021789550781,8630941200,14.752021789550781
2013-10-01,14.804630076725642,16.685958478731745,14.799370076494114,16.173852920532227,7837732000,16.173852920532227
2013-11-01,16.214683884095308,17.27633374467472,15.854508873646513,17.206403732299805,5225155600,17.206403732299805
2013-12-01,17.366937113318293,17.900394380259453,16.76936471185711,17.46092987060547,7057397200,17.46092987060547
2014-01-01,17.29473320868125,17.435411539608666,15.361026565908682,15.58044719696045,8765954400,15.58044719696045
2014-02-01,15.643015188070827,17.154996838431305,15.539996739294947,16.37846565246582,5880366800,16.37846565246582
2014-03-01,16.388203631356323,17.189110477810306,16.369104601135128,16.805252075195312,5001698800,16.805252075195312
2014-04-01,16.837191922838773,18.76807241253778,16.009672907344317,18.475637435913086,6435060800,18.475637435913086
2014-05-01,18.53543263525289,20.168867859881477,18.17004622762177,19.819137573242188,5735668400,19.819137573242188
2014-06-01,19.96005201815822,20.94835676815049,19.599236475742657,20.481122970581055,4827739200,20.481122970581055
2014-07-01,20.61115829368959,21.91588649074935,20.40178555864263,21.069576263427734,4140344000,21.069576263427734
2014-08-01,20.915303044616554,22.678447635413047,20.558265659652605,22.590290069580078,3748308000,22.590290069580078
2014-09-01,22.82668603744205,22.977298824549752,21.293980532647318,22.315046310424805,6105680000,22.315046310424805
2014-10-01,22.279606687792693,23.9297028986967,21.081350517402488,23.92084312438965,5441120800,23.92084312438965
2014-11-01,23.96957576189388,26.523347487614664,23.85883109597482,26.341726303100586,3281632800,26.341726303100586
2014-12-01,26.42924806071617,26.527126470868577,23.637505370755143,24.553997039794922,4294378400,24.553997039794922
2015-01-01,24.778679684837687,26.693972335696472,23.274918768056143,26.06221580505371,5221053600,26.06221580505371
2015-02-01,26.260196189511372,29.71929081323303,25.821969868360334,28.575899124145508,4546140800,28.575899124145508
2015-03-01,28.865103235800163,29.095130478331324,27.163345665686656,27.788663864135742,4554568400,27.788663864135742
2015-04-01,27.875756729063212,30.04650001877504,27.491632905002668,27.94945526123047,3984542000,27.94945526123047
2015-05-01,28.161626654859063,29.69588878656563,27.549709146466512,29.095136642456055,3816608400,29.095136642456055
2015-06-01,29.216662991120455,29.465592328366757,27.91595288064294,28.128999710083008,3514426800,28.128999710083008
2015-07-01,28.458659273925708,29.819920511362394,26.73633847581231,27.202800750732422,4233122400,27.202800750732422
2015-08-01,27.247653196662796,27.487611884770658,20.631967852617095,25.287616729736328,6427276400,25.287616729736328
2015-09-01,24.814112514999806,26.33246987338025,24.185593262382433,24.847904205322266,4826189200,24.847904205322266
2015-10-01,24.570817272916166,27.30791700880431,24.174331612237165,26.920442581176758,4450048400,26.920442581176758
2015-11-01,27.21329937318006,27.893631084086994,25.005597302251324,26.650110244750977,3002562400,26.650110244750977
2015-12-01,26.865992620557805,27.117119089665337,23.714470217162262,23.814016342163086,3687660800,23.814016342163086
2016-01-01,23.214483324965805,23.947500340208027,20.90231056882211,22.022197723388672,5087392000,22.022197723388672
2016-02-01,21.825366176014228,22.372866388662516,20.94755414884974,21.875139236450195,3243450400,21.875139236450195
2016-03-01,22.212207617455178,25.11696759981754,22.159889314976024,24.791688919067383,2984198400,24.791688919067383
2016-04-01,24.743917204492696,25.565075112316716,21.043021319485298,21.322805404663086,3489534800,21.322805404663086
2016-05-01,21.375126727855058,22.912807907651217,20.351522715661474,22.71491050720215,3602686000,22.71491050720215
2016-06-01,22.660968955350775,23.317776119024025,20.939999290131116,21.878293991088867,3117990800,21.878293991088867
2016-07-01,21.853121082750256,23.926525573406067,21.596807443044188,23.84871482849121,2743118400,23.84871482849121
2016-08-01,23.894496091607298,25.226417891085216,23.800665706029285,24.2812557220459,2520514000,24.2812557220459
2016-09-01,24.42199032973734,26.7321166410201,23.591357198935288,26.01192855834961,3872062400,26.01192855834961
2016-10-01,25.933694964326794,27.309647268506442,25.834755235468855,26.124671936035156,2747657200,26.124671936035156
2016-11-01,26.10626411991493,26.17759214923346,23.94799964152822,25.429792404174805,2886220000,25.429792404174805
2016-12-01,25.525662162412093,27.294903395417514,25.035361604778785,26.786102294921875,2435086800,26.786102294921875
2017-01-01,26.781486384376862,28.317143107690228,26.54096160350543,28.065053939819336,2252488000,28.065053939819336
2017-02-01,29.378677247488653,31.79548501360574,29.37405255309893,31.68216323852539,2299874400,31.68216323852539
2017-03-01,32.028577379801455,33.56392379336503,31.833466147471583,33.368812561035156,2246513600,33.368812561035156
2017-04-01,33.380428965713804,33.78691249477179,32.53261833569695,33.36648941040039,1493216400,33.36648941040039
2017-05-01,33.70330204991935,36.38609123589358,33.510512241254105,35.48253631591797,2615927200,35.48253631591797
2017-06-01,35.724614562929595,36.380004527698084,33.16602560915665,33.59051513671875,2736712400,33.59051513671875
2017-07-01,33.79109222385437,35.915863485649645,33.215001416090224,34.68904495239258,1688047600,34.68904495239258
2017-08-01,34.77534492541227,38.371828715641,34.61441218284337,38.250545501708984,2644276000,38.250545501708984
2017-09-01,38.58807109747126,38.62085208230935,34.92595096861047,36.087337493896484,2721496400,36.087337493896484
2017-10-01,36.12011764594423,39.72369996359093,35.69864887141751,39.580867767333984,2017165200,39.580867767333984
2017-11-01,39.77522055906839,41.26676453358391,38.70046856075952,40.23884201049805,2402653600,40.23884201049805
2017-12-01,39.93699817864166,41.64069480702896,39.116876165481756,39.76780319213867,2124735200,39.76780319213867
2018-01-01,39.98636226941931,42.32219049007589,38.7033004349374,39.34482955932617,2638717600,39.34482955932617
2018-02-01,39.28372987151093,42.44438102108751,35.305305116550336,41.85689926147461,3711577200,41.85689926147461
2018-03-01,42.12663890348833,43.29695602934984,38.917711352514566,39.58781051635742,2854910800,39.58781051635742
2018-04-01,39.318830637155685,42.221025419920466,37.90076800507434,38.99321746826172,2664617200,38.99321746826172
2018-05-01,39.26457357673716,44.917952740745434,38.99558980817014,44.092124938964844,2483905200,44.092124938964844
2018-06-01,44.5274357200988,45.9983383599118,42.80782505612703,43.84527587890625,2110498000,43.84527587890625
2018-07-01,43.53971605930924,46.41520352163533,43.44496965332629,45.072200775146484,1574765600,45.072200775146484
2018-08-01,47.16604967976885,54.210281199252144,46.734961678128094,53.91657638549805,2801275600,53.91657638549805
2018-09-01,54.291079993935874,54.59056977750833,51.17494637261665,53.65644454956055,2715888000,53.65644454956055
2018-10-01,54.181739161074404,55.49379634757397,48.985806425879304,52.02112579345703,3158994000,52.02112579345703
2018-11-01,52.06627762168321,52.853035208589596,40.469317591219465,42.4469108581543,3845305600,42.4469108581543
2018-12-01,43.99751161890542,44.112000488203705,34.96473399296902,37.62424087524414,3595690000,37.62424087524414
2019-01-01,36.9444610848193,40.30998739710586,33.86993023898835,39.69937515258789,3312349600,39.69937515258789
2019-02-01,39.823410648523165,41.9486269445856,39.57773102248711,41.29985046386719,1890162400,41.29985046386719
2019-03-01,41.747674473744006,47.35539319740855,40.60265591498393,45.50132369995117,2603925600,45.50132369995117
2019-04-01,45.906146376494256,49.94006069150647,45.12523536890707,48.0692253112793,2024470800,48.0692253112793
2019-05-01,50.275418052610924,51.5761382043469,41.91774097827823,41.93690490722656,2957826400,41.93690490722656
2019-06-01,42.22585025903944,48.47075541084243,40.94416545621633,47.59305191040039,2060874800,47.59305191040039
2019-07-01,48.855501464391985,53.231984141806734,47.710884046982535,51.22890090942383,1895406800,51.22890090942383
2019-08-01,51.435699026500494,52.42882522655604,46.30896351263453,50.19489669799805,2724326400,50.19489669799805
2019-09-01,49.82802528844829,54.65320832662247,49.294578047165665,54.06182861328125,2170268400,54.06182861328125
2019-10-01,54.32734764178545,60.28459871150454,51.92803209275021,60.045631408691406,2433210800,60.045631408691406
2019-11-01,60.23388458372785,64.68975516052532,60.142162808572564,64.50872039794922,1793326000,64.50872039794922
2019-12-01,64.70724764655823,71.17143881303491,62.04894576250557,71.09396362304688,2388794800,71.09396362304688
2020-01-01,71.72100844182617,79.37393272528716,70.87606641065925,74.9337387084961,2934370400,74.9337387084961
2020-02-01,73.67236668400837,79.22140283710631,62.06830445192443,66.18165588378906,3019279200,66.18165588378906
2020-03-01,68.50343723858286,73.77442613924424,51.595989429253464,61.71084976196289,6280072400,61.71084976196289
2020-04-01,59.820380141739506,71.47625350962926,57.49066000188018,71.2990951538086,3265299200,71.2990951538086
2020-05-01,69.46685871692753,78.68623088904556,69.3697886051556,77.15735626220703,2805936000,77.15735626220703
2020-06-01,77.3200046067072,90.61344985990469,77.18860110338377,88.76895904541016,3243375600,88.76895904541016
2020-07-01,88.8468264463268,103.57838786224833,86.7687352237486,103.42752075195312,3020283200,103.42752075195312
2020-08-01,105.31581178854334,127.50805668597862,105.01651327836773,125.60029602050781,4070061100,125.60029602050781
2020-09-01,129.45410670092525,134.54412344515663,100.53268119596727,112.92618560791016,3885245100,112.92618560791016
2020-10-01,114.71062819282443,122.267644285198,105.0376493800456,106.14926147460938,2894666500,106.14926147460938
2020-11-01,106.3930122224653,118.95227991142734,104.64758478026386,116.08549499511719,2123077300,116.08549499511719
2020-12-01,118.20026774985818,135.56742482289607,117.22348677586241,129.60906982421875,2322189600,129.60906982421875
2021-01-01,130.41978713908048,141.72113415892488,123.44556480686035,128.89601135253906,2240262000,128.89601135253906
2021-02-01,130.6444834338139,134.67859449545253,115.64112384291708,118.44448852539062,1833855600,118.44448852539062
2021-03-01,121.0573026702256,125.91916078776943,113.68136591899511,119.49211883544922,2650418200,119.49211883544922
2021-04-01,120.969223686092,134.08743235981598,119.82467663011641,128.59950256347656,1889857500,128.59950256347656
2021-05-01,129.16690418563286,131.1527466734064,119.5899336534728,121.8985824584961,1711934900,121.8985824584961
2021-06-01,122.56616972715776,134.64836572202546,120.65535593972129,134.20741271972656,1606590000,134.20741271972656
2021-07-01,133.85466790912466,146.98535350835505,133.0315385658641,142.92855834960938,1919035100,142.92855834960938
2021-08-01,143.41851251291473,150.4052212464378,141.59589349339234,148.77857971191406,1461542800,148.77857971191406
2021-09-01,149.98283490978756,154.33029844563015,138.63819586892214,138.86390686035156,1797835100,138.86390686035156
2021-10-01,139.25644280926414,150.31649053959038,135.6940787203354,147.00927734375,1565079200,147.00927734375
2021-11-01,146.21438594077475,162.61307746100522,144.7325070059118,162.2205352783203,1691029000,162.2205352783203
2021-12-01,164.59977618170285,178.99784335111462,155.08625415805665,174.51626586914062,2444766700,174.51626586914062
2022-01-01,174.77181282699593,179.79393542173483,152.0395806814499,171.77426147460938,2108446000,171.77426147460938
2022-02-01,171.01749582573996,173.61209440542913,149.38601336770503,162.28038024902344,1627516300,162.28038024902344
2022-03-01,162.07381919465288,176.74607956199054,147.70662842199357,171.8258056640625,2180800100,171.8258056640625
2022-04-01,171.25505261249077,175.64394354964483,152.90243692342474,155.13623046875,1687795600,155.13623046875
2022-05-01,154.21122641190965,163.82543050405906,130.49550094108187,146.46670532226562,2401040300,146.46670532226562
2022-06-01,147.72654752545097,149.53988022493053,127.16900251531531,134.73765563964844,1749099800,134.73765563964844
2022-07-01,134.06751170674923,161.257488076031,133.69303165763563,160.15371704101562,1447125400,160.15371704101562
2022-08-01,158.6754553005852,173.59593463953118,154.86157257167986,154.94041442871094,1510239600,154.94041442871094
2022-09-01,154.5832538457046,162.10319539379597,136.18800506786133,136.3853759765625,2084722800,136.3853759765625
2022-10-01,136.39525675681534,155.43196509405144,132.60566597296855,151.3265838623047,1868139700,151.3265838623047
2022-11-01,153.04373730868855,153.40887423705942,132.61553987618737,146.0863037109375,1724847700,146.0863037109375
2022-12-01,146.50657606073202,149.18542061408152,124.42333375477317,128.43666076660156,1675731200,128.43666076660156
2023-01-01,128.78262159411923,145.5378032295203,122.74284646427954,142.631591796875,1443652500,142.631591796875
2023-02-01,142.31530911517885,155.57118742473838,139.69577242466116,145.7157745361328,1307198900,145.7157745361328
2023-03-01,145.36403682433902,163.35262396586768,142.46328237371557,163.2536163330078,1520266600,163.2536163330078
2023-04-01,162.62992601501819,168.15421688581486,158.18474891531372,167.98590087890625,969709700,167.98590087890625
2023-05-01,167.58990289828097,177.55937100922472,162.66952229816104,175.48033142089844,1275155500,175.48033142089844
2023-06-01,176.16918185926065,192.80462759541973,175.40581086861798,192.2990264892578,1297101100,192.2990264892578
2023-07-01,192.11064764293366,196.52230932691143,184.99250824926563,194.7576446533203,996066400,194.7576446533203
2023-08-01,194.54946186354923,195.03523099190045,170.4786273530784,186.25155639648438,1322439400,186.25155639648438
2023-09-01,188.11128919402617,188.59771429302216,166.4004035153612,169.96429443359375,1337586600,169.96429443359375
2023-10-01,169.97421914685347,181.01330613134897,164.46459744226536,169.52749633789062,1172719600,169.52749633789062
2023-11-01,169.7558004887793,191.52623008755307,168.8821985395637,188.5679168701172,1099586100,188.5679168701172
2023-12-01,189.19409897501612,198.4286489269148,186.33128216418552,191.38096618652344,1062774800,191.38096618652344
2024-01-01,186.03308758298624,195.20801410294783,179.09474828905942,183.29949951171875,1187219300,183.29949951171875
2024-02-01,182.89193344193498,189.90979617923745,178.18021680903138,179.6712646484375,1161627000,179.6712646484375
2024-03-01,178.70618403951096,179.68157414737436,167.69816440381734,170.67410278320312,1432782800,170.67410278320312
2024-04-01,170.38548474266452,177.5217870745598,163.30889800723273,169.52952575683594,1245717000,169.52952575683594
2024-05-01,168.7830389635722,192.09297186128495,168.31524657360697,191.34649658203125,1336537700,191.34649658203125
2024-06-01,192.25383052950434,219.46238587546307,191.50634282883337,209.9144744873047,1723984500,209.9144744873047
2024-07-01,211.3795631545962,236.4353516427274,211.21013442476828,221.3361053466797,1153099800,221.3361053466797
2024-08-01,223.61842952381542,232.1397928810652,195.34346454736968,228.23292541503906,1122667000,228.23292541503906
2024-09-01,228.04808739904723,232.57811046569597,213.4502112773455,232.48831176757812,1232140300,232.48831176757812
2024-10-01,229.01596753229435,236.96846625491614,220.84395072201252,225.4138946533203,930736000,225.4138946533203
2024-11-01,220.48473454925974,237.2877489940207,219.2275070847236,236.80880737304688,891640600,236.80880737304688
2024-12-01,237.00942187338424,259.8143505955717,236.899542071489,250.1449737548828,977916100,250.1449737548828
2025-01-01,248.65660658654738,248.8264332979057,219.13907191629315,235.74081420898438,1200291700,235.74081420898438
2025-02-01,229.7374104436885,249.72542823226826,225.45211355968567,241.5743865966797,862272300,241.5743865966797
2025-03-01,241.7899932861328,244.02999877929688,208.4199981689453,212.69000244140625,703558589,212.69000244140625
